id,name,price,rating,img_link
7432079,"Pathegama, Sri Lanka","₹2,736 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-7432079/original/d5155276-2ce2-4794-8077-ed29e817c95f.jpeg?im_w=720
40187993,"Tambon Wichit, Thailand","₹1,007 per night",New,https://a0.muscache.com/im/pictures/a4d49431-8f74-47ae-93d8-1d4feeb62b2f.jpg?im_w=720
36635035,"Tambon Ao Nang, Thailand","₹4,284 per night",New,https://a0.muscache.com/im/pictures/167696a7-3a4f-4ce9-8391-a34be4be48be.jpg?im_w=720
38369465,"Chiang Mai, Thailand","₹1,722 per night",5.0,https://a0.muscache.com/im/pictures/a8ffab39-c753-4bd5-8a69-803e894b72c0.jpg?im_w=720
39846347,"Ko Lanta, Thailand","₹1,511 per night",New,https://a0.muscache.com/im/pictures/0581098b-857e-4a61-9bb6-c3a10531ba0c.jpg?im_w=720
34098920,"Naldehra, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/df810cac-08d0-4d45-a838-2a5e38ca7b86.jpg?im_w=720
34558456,"Tambon Rawai, Thailand","₹1,259 per night",New,https://a0.muscache.com/im/pictures/503e6fcd-a9ae-436e-9d3c-371668781467.jpg?im_w=720
32147627,"Kalkudah, Sri Lanka","₹2,554 per night",New,https://a0.muscache.com/im/pictures/85d76f10-bb49-400d-8de2-f9fe3f742b98.jpg?im_w=720
14735909,"Udon Thani, Thailand","₹1,642 per night",4.75,https://a0.muscache.com/im/pictures/1c95d6bb-e4b2-44d7-b7b0-5f4ff63d2c2f.jpg?im_w=720
43597217,"Nainital, India","₹3,150 per night",New,https://a0.muscache.com/im/pictures/9b5f63bc-424d-41d0-8d7b-84774b5338f5.jpg?im_w=720
53439763,"Edayanchavadi, India","₹3,232 per night",New,https://a0.muscache.com/im/pictures/b9d9e472-ab68-4d12-8773-4f5c0004f676.jpg?im_w=720
40694994,"Tambon Sala Dan, Thailand",₹907 per night,New,https://a0.muscache.com/im/pictures/0ab4eb05-3ac7-4506-ac63-95027f6ebe73.jpg?im_w=720
40828127,"Lum Sum, Thailand","₹1,889 per night",New,https://a0.muscache.com/im/pictures/af525dbb-c1f8-40e5-b900-7f0d72b60509.jpg?im_w=720
586730023713471340,"Canacona, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/933de3fa-0a57-44da-9bef-9b555a9eda01.jpg?im_w=720
35606545,"Kalpitiya, Sri Lanka","₹7,752 per night",New,https://a0.muscache.com/im/pictures/f0c73a53-9d1a-4e95-b2ad-5025c9a1abb9.jpg?im_w=720
38080348,"Tandi, India","₹2,054 per night",New,https://a0.muscache.com/im/pictures/839a82a1-3bd1-4506-8270-cdb66d3a544b.jpg?im_w=720
13402995,"Komari, Sri Lanka",₹879 per night,New,https://a0.muscache.com/im/pictures/cd62632f-ffdf-4d00-aa77-a168347c7625.jpg?im_w=720
29430931,"Unawatuna, Sri Lanka","₹2,736 per night",New,https://a0.muscache.com/im/pictures/e72fd162-7ab6-454c-9fe1-db597471a430.jpg?im_w=720
18044815,"Tambon Chong Khae, Thailand","₹2,015 per night",5.0,https://a0.muscache.com/im/pictures/715ed760-f572-4274-a8f6-629446faa722.jpg?im_w=720
19628189,"Tambon Choeng Thale, Thailand","₹2,172 per night",New,https://a0.muscache.com/im/pictures/07daee48-dab7-4545-99b9-af512780eedc.jpg?im_w=720
35584582,"Nainital, India","₹3,150 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-35584582/original/51258039-e6d8-4655-84ba-5f245b955827.jpeg?im_w=720
40189127,"Tambon Wichit, Thailand","₹1,511 per night",New,https://a0.muscache.com/im/pictures/221e5f42-66a2-4fe4-a003-570b047ca628.jpg?im_w=720
