id,name,price,rating,img_link
21804843,"Wadi Rum Village, Jordan","₹2,736 per night",4.83,https://a0.muscache.com/im/pictures/a0bf2703-b796-4c21-bfa2-c972ec8430f6.jpg?im_w=720
53292106,"Merzouga, Morocco","₹3,447 per night",New,https://a0.muscache.com/im/pictures/2d8f6058-6fd0-4179-8f16-9dbd685ba0d1.jpg?im_w=720
1330937,"Fint, Morocco","₹2,271 per night",4.83,https://a0.muscache.com/im/pictures/33996696/4c3d71d9_original.jpg?im_w=720
17171307,"Agadir, Morocco","₹7,333 per night",4.75,https://a0.muscache.com/im/pictures/6a527ff1-4e7b-4723-ab07-2fbfcc145ab7.jpg?im_w=720
631655856055199828,"Matat, Morocco","₹2,757 per night",New,https://a0.muscache.com/im/pictures/3654bac9-f10c-4e88-a4a2-2165ac3f38c5.jpg?im_w=720
585330450431390984,"M'Hamid El Ghizlane, Morocco",₹862 per night,New,https://a0.muscache.com/im/pictures/2e9730ba-a1cb-4cb9-89dc-54c5b7184730.jpg?im_w=720
16142212,"Tafraoute, Morocco","₹2,289 per night",4.62,https://a0.muscache.com/im/pictures/0e7aec70-afc6-474a-9036-6f99dffb61dc.jpg?im_w=720
580267746023766912,"Wadi Rum Village, Jordan","₹1,930 per night",New,https://a0.muscache.com/im/pictures/ca41120c-e15d-4381-aaa4-a2ac5713e644.jpg?im_w=720
31877862,"Qraiqreh, Jordan","₹1,368 per night",4.67,https://a0.muscache.com/im/pictures/84027ec5-0280-4232-8348-1774ca033e12.jpg?im_w=720
31912094,"Hassilabied, Morocco",₹909 per night,5.0,https://a0.muscache.com/im/pictures/ec4638b8-15f3-42b3-a1d2-d1b655d6b9ed.jpg?im_w=720
42191200,"Hassilabied, Morocco",₹909 per night,4.67,https://a0.muscache.com/im/pictures/6b113720-61ae-4dc4-9167-b7ec6884dff4.jpg?im_w=720
12490472,"Zagora, Morocco",₹909 per night,4.8,https://a0.muscache.com/im/pictures/0139bacb-1fc0-4896-8043-40c071ca888f.jpg?im_w=720
39401723,"Jaisalmer, India","₹2,111 per night",New,https://a0.muscache.com/im/pictures/7ab90fc5-7413-401f-a3dc-1e7e6f9c5a6f.jpg?im_w=720
30206508,"Mhamid, Morocco","₹1,635 per night",4.78,https://a0.muscache.com/im/pictures/ec121325-c246-40cb-8db1-c3d42fec26b4.jpg?im_w=720
42976456,"Jaisalmer, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-42976456/original/c8289642-73d8-4e68-85e6-6dd8846293bd.jpeg?im_w=720
40483828,"Quairah District, Jordan",₹909 per night,5.0,https://a0.muscache.com/im/pictures/07408223-ba3f-4aea-8f14-0b6280a592a7.jpg?im_w=720
5655537,"Merzouga, Morocco","₹1,556 per night",New,https://a0.muscache.com/im/pictures/70385432/57e8ba5b_original.jpg?im_w=720
587691200175443695,"Hassilabied, Morocco","₹2,757 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53441805/original/95bf66f1-8265-4c3e-bdba-a69d6975b232.jpeg?im_w=720
47030920,"Oued El Khil, Tunisia","₹1,817 per night",New,https://a0.muscache.com/im/pictures/7be41b53-5005-4fdd-ac22-ed39615f8a5b.jpg?im_w=720
40667955,"Assouan, Aswan, Egypt","₹1,295 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-40667955/original/a417abd4-5d6b-439f-9e32-f5cb6f01733b.jpeg?im_w=720
23576385,"Tinghir, Morocco","₹4,089 per night",4.95,https://a0.muscache.com/im/pictures/b23c25f9-18c9-458c-a9da-2ff46b7bf8dc.jpg?im_w=720
595661841707112483,"Khemliya, Morocco","₹3,640 per night",New,https://a0.muscache.com/im/pictures/da29c541-f325-4fd0-935d-10a10ddb73e6.jpg?im_w=720
12479690,"Zagora, Morocco",₹909 per night,5.0,https://a0.muscache.com/im/pictures/1b91e6f7-cc53-4219-a285-f7cf8384af88.jpg?im_w=720
25917522,"MA, Morocco","₹2,585 per night",4.85,https://a0.muscache.com/im/pictures/691b3d70-2697-4f8f-a47e-161e4d5c3a2d.jpg?im_w=720
42166693,"Wadi Rum Village, Jordan","₹4,502 per night",New,https://a0.muscache.com/im/pictures/d31ff0cf-e8b4-4f03-8ca4-3d91d93263bb.jpg?im_w=720
586121366042511210,"Wadi Rum Village, Jordan","₹3,859 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-585237031460335491/original/3991f58e-7a95-48d6-b735-6be810550501.jpeg?im_w=720
41870559,"Merzouga, Morocco","₹7,995 per night",New,https://a0.muscache.com/im/pictures/83d26201-88d5-4fad-a95c-916ec202691f.jpg?im_w=720
52642445,"Sam, India","₹7,418 per night",New,https://a0.muscache.com/im/pictures/14cf4de7-fc27-4ae6-92f2-11f688c539f2.jpg?im_w=720
582290180883548187,"Wadi Rum Village, Jordan","₹1,497 per night",New,https://a0.muscache.com/im/pictures/8a0e1427-f379-48ff-bf01-36624ed23c17.jpg?im_w=720
15158535,"Sam, India","₹5,135 per night",New,https://a0.muscache.com/im/pictures/3fd1eba0-c75a-4a49-b897-624d67c6e9b3.jpg?im_w=720
51635103,"Mhamid, Morocco","₹5,274 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51635103/original/5be3a3c8-0698-4334-918f-fa0faec23595.jpeg?im_w=720
48238719,"Ksar Tanamouste, Morocco","₹2,726 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-48238719/original/fa0084cc-c1a6-4a73-a312-a16b296d8013.jpeg?im_w=720
46856374,"Nazlet El-Semman, Egypt","₹1,767 per night",New,https://a0.muscache.com/im/pictures/f17c67c8-067a-4b06-8137-e32371307291.jpg?im_w=720
620995500767034280,"Wadi Rum Village, Jordan","₹1,158 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-614404068969551662/original/93668af2-c817-4410-aa78-e8db9c6d86b2.jpeg?im_w=720
26120793,"Wadi Rum Village, Jordan","₹1,368 per night",4.71,https://a0.muscache.com/im/pictures/7a7b118f-83f0-4e4d-94e2-f43b67047da9.jpg?im_w=720
51504080,"Aqaba Governorate, Jordan","₹1,930 per night",New,https://a0.muscache.com/im/pictures/cdadd85c-f348-40e7-88fa-2ab76c7bfdc8.jpg?im_w=720
