id,name,price,rating,img_link
18327626,"Boulder, Colorado, US","₹68,658 per night",4.95,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18327626/original/dd514184-652d-43ac-9647-945ecdd4f890.jpeg?im_w=720
20605023,"Marton, New Zealand","₹10,798 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-20605023/original/0be3f493-fd2d-434e-b557-ad2c189b1543.jpeg?im_w=720
28970533,"Amsterdam, Netherlands","₹34,012 per night",4.76,https://a0.muscache.com/im/pictures/22f86e64-0d34-4237-b47c-d41aff588de0.jpg?im_w=720
23188128,"Nelson, New Zealand","₹14,218 per night",4.92,https://a0.muscache.com/im/pictures/9b731de6-b8b6-4eae-aba2-631216bf1bfc.jpg?im_w=720
3156442,"Malibu, California, US","₹1,10,392 per night",4.88,https://a0.muscache.com/im/pictures/2e5ce6c9-4935-49ce-891e-e6f7251a8590.jpg?im_w=720
49328466,"Springfield, Missouri, US","₹35,824 per night",4.93,https://a0.muscache.com/im/pictures/da9516c7-04a3-4787-a82e-b58c3ac5e865.jpg?im_w=720
42703464,"Gildeskål, Norway","₹18,059 per night",4.87,https://a0.muscache.com/im/pictures/8d4a8270-9638-4e98-a9eb-17ed0b3f6a78.jpg?im_w=720
610511843622686196,"Joncherey, France","₹19,080 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-610511843622686196/original/253bfa1e-8c53-4dc0-a3af-0a75728c0708.jpeg?im_w=720
47114758,"Campton, Kentucky, US","₹84,510 per night",4.91,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47114758/original/ddaf84b3-36da-4785-b2f2-119900115a67.jpeg?im_w=720
53719772,"Joshua Tree, California, US","₹5,65,163 per night",New,https://a0.muscache.com/im/pictures/monet/Luxury-53719772/original/17b49e69-a3b4-4f80-8068-868a3892d6cc?im_w=720
36165132,"Selat, Indonesia","₹18,843 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-36165132/original/64a7e292-1cf6-4653-a6e3-75dd196038b7.jpeg?im_w=720
28833661,"Lumberton, Texas, US","₹20,220 per night",4.89,https://a0.muscache.com/im/pictures/2adf6ef9-e131-431b-a34e-9566e768f509.jpg?im_w=720
34692739,"Forde, Norway","₹37,239 per night",4.87,https://a0.muscache.com/im/pictures/c596d286-57a6-460e-b6a8-9698b6f31157.jpg?im_w=720
47017064,"Pemenang, Indonesia","₹9,475 per night",4.6,https://a0.muscache.com/im/pictures/4b0af8ea-007e-48e9-b098-527ff46d4daf.jpg?im_w=720
46711243,"Roswell, New Mexico, US","₹50,332 per night",4.99,https://a0.muscache.com/im/pictures/9d93bb21-3423-499d-bdda-5cd76978e77d.jpg?im_w=720
45054521,"Joshua Tree, California, US","₹2,60,972 per night",4.78,https://a0.muscache.com/im/pictures/d3f77c1a-c1aa-4adc-bdc1-85ee32eb291d.jpg?im_w=720
24598097,"Guyonvelle, France","₹8,730 per night",4.68,https://a0.muscache.com/im/pictures/miso/Hosting-24598097/original/91290830-0db6-40c0-a23b-86a904ee5239.jpeg?im_w=720
52904382,"Copper Hill, Virginia, US","₹12,850 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-52904382/original/4d769e69-bffb-423d-b069-ac5738f72d1f.png?im_w=720
51752525,"El Prado, New Mexico, US","₹10,748 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-51752525/original/74a26c69-847c-4006-8d82-baee115fda1c.jpeg?im_w=720
37815537,"Bend, Oregon, US","₹14,933 per night",4.95,https://a0.muscache.com/im/pictures/1e16f2f4-1256-44cb-a0f2-85aa57672a45.jpg?im_w=720
42043514,"Pembroke, UK","₹14,991 per night",4.96,https://a0.muscache.com/im/pictures/c579efd0-3a7a-4132-8bbb-cf7eeadc9806.jpg?im_w=720
