id,name,price,rating,img_link
517737734106862417,"fethiye, Turkey","₹3,731 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-517737734106862417/original/b21713f3-eead-49df-87d2-ac2eedb1b3cd.jpeg?im_w=720
576044155056033434,"Dalaman, Turkey","₹17,824 per night",New,https://a0.muscache.com/im/pictures/9c7609b0-8f35-4dbf-8c28-523fb341377c.jpg?im_w=720
54157690,"Marmaris, Turkey","₹48,205 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54157690/original/2de43188-28c7-496a-9b9f-a9b7b838b4ca.jpeg?im_w=720
1940313,"Bodrum, Turkey","₹25,533 per night",New,https://a0.muscache.com/im/pictures/dd1ccae4-f844-4070-8684-a22dc978e571.jpg?im_w=720
43166215,"Kyiv, Ukraine","₹3,979 per night",New,https://a0.muscache.com/im/pictures/519a2dc1-f33b-4295-a206-f81f1f0a28b5.jpg?im_w=720
20190482,"Fethiye, Turkey","₹15,479 per night",New,https://a0.muscache.com/im/pictures/f41ad25c-a62a-4be0-ac8a-c2dbb1b97caa.jpg?im_w=720
53193357,"Bodrum, Turkey","₹4,99,705 per night",New,https://a0.muscache.com/im/pictures/4c6c8cae-1355-4438-9ebb-4adf22671c29.jpg?im_w=720
29750779,"Fethiye, Turkey","₹36,342 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-29750779/original/5c9b9e03-31ff-4216-aa1d-fd697ac02bb1.jpeg?im_w=720
39551490,"Fethiye, Turkey","₹80,332 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-39551490/original/7dd66006-a5d7-4c43-a59d-2622a34af83a.jpeg?im_w=720
17167711,"Göcek Belediyesi, Turkey","₹37,655 per night",New,https://a0.muscache.com/im/pictures/b927fe84-f6c3-479c-b397-06a9dd88174e.jpg?im_w=720
538899096048626467,"Singapore, Singapore","₹1,38,638 per night",New,https://a0.muscache.com/im/pictures/6012088d-99fb-4591-b5cf-d8cffdbd9976.jpg?im_w=720
53268538,"Marmaris, Turkey","₹25,104 per night",New,https://a0.muscache.com/im/pictures/389e164a-1bbc-4169-961a-e0de2f9c93dc.jpg?im_w=720
639468219735699252,"Gündoğan, Turkey","₹31,878 per night",New,https://a0.muscache.com/im/pictures/f31e5235-c14a-4643-b80a-5ac10d7b9ed4.jpg?im_w=720
7283429,"Konyaaltı, Turkey","₹27,257 per night",New,https://a0.muscache.com/im/pictures/17671429-f179-49f8-988b-848e81ba1228.jpg?im_w=720
637311872717811899,"Marmaris, Turkey","₹80,332 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-637311872717811899/original/585a8851-5fb5-43c0-a2f3-d533471613d3.jpeg?im_w=720
37706320,"Fethiye , Turkey","₹59,056 per night",New,https://a0.muscache.com/im/pictures/5d3185fc-2df1-4326-8244-50ec4c2233c6.jpg?im_w=720
3559512,"Ören, Turkey","₹31,844 per night",4.83,https://a0.muscache.com/im/pictures/44876852/86eb2ba6_original.jpg?im_w=720
54374609,"Göcek, Turkey","₹47,697 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54374609/original/99aaa506-cd84-45d7-ab39-a6a7e0e36ae4.jpeg?im_w=720
42304117,"Marmaris, Turkey","₹20,145 per night",New,https://a0.muscache.com/im/pictures/5a927bc0-f470-4d1d-a375-98c3936011d3.jpg?im_w=720
584995774417526775,"Marmaris, Turkey","₹45,534 per night",New,https://a0.muscache.com/im/pictures/28adf80b-b24c-4832-a676-1515cf34761a.jpg?im_w=720
20798791,"Victoria, Seychelles","₹77,631 per night",4.75,https://a0.muscache.com/im/pictures/e90c5c44-ac47-470f-82d9-f21dc283995e.jpg?im_w=720
24739842,"Fethiye, Turkey","₹13,538 per night",New,https://a0.muscache.com/im/pictures/4d509941-242e-47d8-89de-30d8e8bb5d83.jpg?im_w=720
556153375464632740,"Bodrum, Turkey","₹17,573 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-556153375464632740/original/67660ab1-af84-4d97-9d98-200c08f83068.jpeg?im_w=720
894932,"Göcek, Turkey","₹27,706 per night",5.0,https://a0.muscache.com/im/pictures/3e3b8155-98a7-4b03-a942-7dbe8ccaec98.jpg?im_w=720
52700234,"Fethiye, Turkey","₹63,734 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52700234/original/81f80fb7-4521-4980-94e1-d68a3c5cb55d.jpeg?im_w=720
634394207405049870,"Masai, Malaysia","₹30,601 per night",New,https://a0.muscache.com/im/pictures/210526c0-c802-48bc-b1e1-0aafa41ffb77.jpg?im_w=720
35189582,"Bozburun, Turkey","₹24,976 per night",New,https://a0.muscache.com/im/pictures/9af96788-e5e0-4887-931f-ef9d472a5ba3.jpg?im_w=720
564925758016987806,"Aksu, Turkey","₹59,284 per night",New,https://a0.muscache.com/im/pictures/fbfb52f2-e69d-45b7-8801-35d763cf3a2b.jpg?im_w=720
51074299,"Eden Island, Seychelles, Seychelles","₹2,08,967 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51074299/original/a6edf442-f819-4113-ba65-fdb59a2dfa71.jpeg?im_w=720
53745936,"Bodrum, Turkey","₹1,72,625 per night",New,https://a0.muscache.com/im/pictures/adf09f36-777b-45ab-b634-d24169dc223c.jpg?im_w=720
43911432,"Bodrum, Turkey","₹1,09,026 per night",New,https://a0.muscache.com/im/pictures/4dfa8dfb-b6d0-4be4-98b9-fd7cf1eba566.jpg?im_w=720
29598056,"Trân Châu, Vietnam","₹6,232 per night",New,https://a0.muscache.com/im/pictures/0edc3c36-c1f5-40e1-b067-7a9e154904b3.jpg?im_w=720
50845210,"Marmaris, Turkey","₹27,279 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50845210/original/145ed6a6-d413-4bb6-a123-e3924f99f421.jpeg?im_w=720
49858088,"Kyiv, Ukraine","₹5,03,509 per night",New,https://a0.muscache.com/im/pictures/e398bb29-80ce-4f65-a581-f9bd7199784d.jpg?im_w=720
31700137,"Kalkan, Turkey","₹1,03,214 per night",New,https://a0.muscache.com/im/pictures/a42cec24-c6eb-4ddd-b9a7-1b6d7722cf1e.jpg?im_w=720
588705260989541138,"Olongapo, Philippines","₹2,53,263 per night",New,https://a0.muscache.com/im/pictures/b0ca625b-2226-4b5b-8099-ea73b36ddfc3.jpg?im_w=720
39123108,"Shela, Kenya","₹4,560 per night",New,https://a0.muscache.com/im/pictures/2d684439-d5bb-4ce2-ad6a-1d5052caa3d9.jpg?im_w=720
46759744,"Bodrum, Turkey","₹77,318 per night",New,https://a0.muscache.com/im/pictures/644e2a74-6c47-4113-99e0-aa5d6ebb5ba9.jpg?im_w=720
53148597,"Fethiye, Turkey","₹79,953 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53148597/original/6bd842b8-2b0c-4b01-952f-dad28d229ecc.jpeg?im_w=720
