id,name,price,rating,img_link
49941948,"Winterberg, Germany","₹11,829 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49941948/original/f64b6325-8b6e-4a06-a8ac-2b9cbe858260.jpeg?im_w=720
49799629,"Changnyeong-eup, Changyeong, South Korea","₹17,451 per night",5.0,https://a0.muscache.com/im/pictures/f21aa88e-ffea-44df-89a1-42e7e266545d.jpg?im_w=720
19669477,"Trasquera, Italy","₹16,532 per night",4.99,https://a0.muscache.com/im/pictures/03d1a59c-672d-4c10-80ec-3dce231fc643.jpg?im_w=720
42006894,"Builth Wells, UK","₹15,468 per night",4.99,https://a0.muscache.com/im/pictures/miso/Hosting-42006894/original/a9ef5ea9-25b5-4aa3-9455-9ae9cb9e8c9e.jpeg?im_w=720
39335588,"Reichenbach im Kandertal, Switzerland","₹18,877 per night",4.92,https://a0.muscache.com/im/pictures/b276e229-262a-425b-a472-6257bb699c55.jpg?im_w=720
8051291,"Marsham, UK","₹16,372 per night",4.91,https://a0.muscache.com/im/pictures/f1d37de6-ccd2-47de-bd8e-810885da065c.jpg?im_w=720
21532239,"Lelystad, Netherlands","₹8,153 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-21532239/original/6c4da95b-d6f6-4342-972b-329a7d37d3ff.jpeg?im_w=720
41105747,"Gèdre, France","₹8,154 per night",4.96,https://a0.muscache.com/im/pictures/8d387244-6f9f-4918-bb7a-c2ad81d71ac8.jpg?im_w=720
43877639,"Krinau, Switzerland","₹7,601 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-43877639/original/018592ca-c7c6-484b-8f3b-4c4f4cc065bf.jpeg?im_w=720
31797383,"Ebbs, Austria","₹6,695 per night",4.74,https://a0.muscache.com/im/pictures/36652cdb-2a90-4393-a3e9-993fd8349c78.jpg?im_w=720
20963767,"Oxfordshire, UK","₹12,702 per night",4.96,https://a0.muscache.com/im/pictures/27e068c2-7e6b-4170-8d1a-9fcbf2b04a50.jpg?im_w=720
39763741,"Ehrwald, Austria","₹26,358 per night",4.91,https://a0.muscache.com/im/pictures/d6e21d0d-9216-4d73-855e-1e202a3355fe.jpg?im_w=720
40686973,"Kecamatan Kuta Utara, Indonesia","₹3,920 per night",4.57,https://a0.muscache.com/im/pictures/f53f1ad4-d22b-4af5-a0af-77302f8c762f.jpg?im_w=720
39261722,"Montregard, France","₹6,795 per night",4.81,https://a0.muscache.com/im/pictures/32156ab0-e9e6-43be-9473-96b8b98bed0b.jpg?im_w=720
32251638,"Nowy Targ, Poland","₹7,998 per night",5.0,https://a0.muscache.com/im/pictures/bb96048d-a6f4-484f-ba21-a99a92abf8ef.jpg?im_w=720
41312378,"Aydınpınar, Turkey","₹3,017 per night",4.86,https://a0.muscache.com/im/pictures/10aa2c8c-f6e5-4e22-a942-935581afddf6.jpg?im_w=720
26593610,"Adainville, France","₹10,905 per night",4.92,https://a0.muscache.com/im/pictures/a9dce8fd-3d15-47fa-ac40-e67a818fadba.jpg?im_w=720
21557464,"Les Haudères, Switzerland","₹7,823 per night",4.82,https://a0.muscache.com/im/pictures/1a337d23-b4f7-484f-a48b-41f89d550778.jpg?im_w=720
39103691,"Alicante, Spain","₹6,545 per night",4.9,https://a0.muscache.com/im/pictures/452af7f9-d920-4c6a-b94f-af30cbb1ac0d.jpg?im_w=720
42988506,"Pila, Czechia","₹3,695 per night",4.73,https://a0.muscache.com/im/pictures/60098f4d-f66c-44a5-ad56-7ed164a78dd1.jpg?im_w=720
44289273,"Minera, UK","₹5,962 per night",5.0,https://a0.muscache.com/im/pictures/26ae770e-9c0c-4883-b1ff-fbc62411e8af.jpg?im_w=720
