id,name,price,rating,img_link
632591805842875129,"Faucogney-et-la-Mer, France","₹5,760 per night",4.63,https://a0.muscache.com/im/pictures/miso/Hosting-632591805842875129/original/723dcafc-1493-4a44-83a0-135fbccb4037.jpeg?im_w=720
46852900,"Zwalm, Belgium","₹4,449 per night",4.77,https://a0.muscache.com/im/pictures/0c5ca3b2-0937-40a2-bf61-051a6cba77ee.jpg?im_w=720
51764920,"Grohotele, Romania","₹5,601 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51764920/original/433c7fbe-fe9c-4f4e-a3d0-7ac6ee1fbdb1.jpeg?im_w=720
624693370987050970,"Rapallo, Italy","₹7,760 per night",5.0,https://a0.muscache.com/im/pictures/8be3ba7c-a377-49e2-9aaa-f586e2da86c7.jpg?im_w=720
641065979079801207,"Robion, France","₹4,543 per night",4.77,https://a0.muscache.com/im/pictures/305a3123-9332-4b6d-85d4-77ad10840805.jpg?im_w=720
8253842,"Oostkamp, Belgium","₹8,390 per night",4.91,https://a0.muscache.com/im/pictures/105920900/93de454b_original.jpg?im_w=720
32507152,"Hochdorf-Assenheim, Germany","₹2,709 per night",4.74,https://a0.muscache.com/im/pictures/30b0c615-2791-433f-ba20-b592e1afbe1e.jpg?im_w=720
50253376,"Pélussin, France","₹5,474 per night",4.78,https://a0.muscache.com/im/pictures/82eeebec-a062-4b63-8330-a8f2678d9fef.jpg?im_w=720
25932499,"Dursztyn, Poland","₹8,744 per night",4.98,https://a0.muscache.com/im/pictures/f3c41dc6-86f2-4dad-9f3b-07b8a176b93b.jpg?im_w=720
25194562,"Sumène, France","₹10,784 per night",4.97,https://a0.muscache.com/im/pictures/0ff2ddd2-f9c2-4888-8759-4acbcb158f6a.jpg?im_w=720
40850263,"Birštono sav., Lithuania","₹12,659 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-40850263/original/04a057b8-c6ad-4148-a985-de97787884a6.jpeg?im_w=720
