id,name,price,rating,img_link
6235753,"Ostuni, Brindisi, Italy","₹27,257 per night",4.93,https://a0.muscache.com/im/pictures/4430855a-fb61-4c52-b51c-a77824a63781.jpg?im_w=720
27218226,"Ostuni, Italy","₹32,121 per night",4.92,https://a0.muscache.com/im/pictures/05470b28-14ee-4af5-80f6-9a39e930419a.jpg?im_w=720
6040427,"Ceglie Messapica , Italy","₹10,263 per night",4.96,https://a0.muscache.com/im/pictures/77855353/bf79c443_original.jpg?im_w=720
10531982,"Locorotondo, Italy","₹22,770 per night",4.87,https://a0.muscache.com/im/pictures/miso/Hosting-10531982/original/47364949-96bb-4762-a095-b767cf7c404c.jpeg?im_w=720
4194211,"Alberobello, Italy","₹8,813 per night",4.79,https://a0.muscache.com/im/pictures/59461021/cdf95f73_original.jpg?im_w=720
43855107,"Ostuni, Italy","₹8,289 per night",New,https://a0.muscache.com/im/pictures/d6894ca3-4c60-42a0-b5cc-7b78f3b86a77.jpg?im_w=720
14207836,"Cisternino, Italy","₹7,285 per night",4.88,https://a0.muscache.com/im/pictures/acec9814-de1a-4c91-87ca-54f13474fd99.jpg?im_w=720
20069150,"Monopoli, Italy","₹10,903 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-20069150/original/43aed7aa-86c3-4541-8da0-67e14a70cf0d.jpeg?im_w=720
16210159,"Ostuni, Italy","₹42,016 per night",4.62,https://a0.muscache.com/im/pictures/miso/Hosting-16210159/original/c17f4d13-bf2a-4fb3-a878-c8fe661c2185.jpeg?im_w=720
19664726,"Chiobbica, Italy","₹22,714 per night",4.96,https://a0.muscache.com/im/pictures/3dc7dff9-1998-46a5-9a7b-ffa38b15dd15.jpg?im_w=720
13231294,"Locorotondo, Italy","₹3,217 per night",4.8,https://a0.muscache.com/im/pictures/0250d4a5-393b-42f2-a872-dd16afc8b1f3.jpg?im_w=720
3895038,"Ceglie Messapica, Italy","₹27,538 per night",4.8,https://a0.muscache.com/im/pictures/b8833605-e2e1-4a7c-9d66-f2f632b5eeff.jpg?im_w=720
32000031,"Martina Franca, Italy","₹11,226 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-32000031/original/19f10b17-15c1-453e-b775-65bf28248b56.jpeg?im_w=720
50018199,"Selva di Fasano, Italy","₹7,993 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-50018199/original/d8b86512-d198-4238-9b6b-e1d8d378ef81.jpeg?im_w=720
3182567,"Monopoli, Italy","₹10,120 per night",4.83,https://a0.muscache.com/im/pictures/15606c76-6b1a-47a6-9de4-2ddeaf5bbf34.jpg?im_w=720
26273556,"Selva di Fasano, Italy","₹17,088 per night",4.94,https://a0.muscache.com/im/pictures/516d1bef-eb2c-4e94-ba3d-19711bc17eb6.jpg?im_w=720
36821577,"Locorotondo, Italy","₹16,257 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-36821577/original/ee8cd6d2-2ef7-47b8-8c7b-b01a0b19d830.jpeg?im_w=720
50204168,"San Michele salentino, Italy","₹9,474 per night",5.0,https://a0.muscache.com/im/pictures/df269252-8038-424d-91f7-460b02245bb9.jpg?im_w=720
14061977,"Noci, Italy","₹6,814 per night",4.81,https://a0.muscache.com/im/pictures/44972441/b0f99d4c_original.jpg?im_w=720
31919033,"Ostuni, Italy","₹20,510 per night",5.0,https://a0.muscache.com/im/pictures/17aed723-0add-4494-a886-0fb337985781.jpg?im_w=720
32497212,"Ceglie Messapica, Italy","₹5,621 per night",4.97,https://a0.muscache.com/im/pictures/f4f59956-2423-413d-8d22-e8c381b1c62a.jpg?im_w=720
23115450,"Alberobello, Italy","₹36,873 per night",5.0,https://a0.muscache.com/im/pictures/02b0c4b3-fd26-43fa-a53a-60a1d4dbba9f.jpg?im_w=720
50694796,"Ostuni, Italy","₹12,340 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50694796/original/240df05d-d21b-49bd-b269-c3c7e5fc6558.jpeg?im_w=720
14621371,"Ceglie Messapica, Italy","₹1,19,423 per night",New,https://a0.muscache.com/im/pictures/ce9a7899-ec76-4a6b-80c6-94b8e164a8df.jpg?im_w=720
50928271,"Locorotondo, Italy","₹14,926 per night",New,https://a0.muscache.com/im/pictures/e57f6e53-6416-46cb-bef2-a395ae152852.jpg?im_w=720
24648164,"Martina Franca, Italy","₹15,127 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-24648164/original/8bcc1a9b-1609-426d-9e78-ad797226de68.jpeg?im_w=720
40439689,"Ostuni, Italy","₹19,028 per night",5.0,https://a0.muscache.com/im/pictures/86fb8fb0-2991-49c4-9a41-3c932d9af914.jpg?im_w=720
35375463,"Ceglie Messapica, Italy","₹12,506 per night",4.88,https://a0.muscache.com/im/pictures/e09dcd36-0cba-46db-94a4-b8fab2c8b0ad.jpg?im_w=720
23409565,"Martina Franca, Italy","₹10,983 per night",5.0,https://a0.muscache.com/im/pictures/801267a0-e3db-4ecf-a291-c8ace5f0cde4.jpg?im_w=720
13469527,"Martina Franca, Italy","₹14,503 per night",4.92,https://a0.muscache.com/im/pictures/2ff7c4f3-10d8-4864-9943-4ca6e7ca2844.jpg?im_w=720
45114247,"Alberobello, Italy","₹11,811 per night",4.73,https://a0.muscache.com/im/pictures/miso/Hosting-45114247/original/e14b95d5-62d0-40ed-b5c7-6ec2377fb04a.jpeg?im_w=720
50702285,"Martina Franca, Italy","₹24,340 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50702285/original/d52d309b-1b29-4c37-8b61-ae1cc51809e2.jpeg?im_w=720
34490712,"Martina Franca, Italy","₹18,200 per night",4.93,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34490712/original/31c2cec9-0ef8-42bf-bf15-7c3cce4e266c.jpeg?im_w=720
29177802,"Cisternino, Italy","₹7,268 per night",4.64,https://a0.muscache.com/im/pictures/4fa96c0c-e64b-458b-8135-f63d2269e89a.jpg?im_w=720
35469777,"Martina Franca, Italy","₹9,004 per night",5.0,https://a0.muscache.com/im/pictures/d53de477-43d4-4f6f-803f-6fc58b6929d8.jpg?im_w=720
49555268,"San Michele Salentino, Italy","₹7,847 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49555268/original/a98ab9d8-b0a1-4594-89f5-12dc4614ae35.jpeg?im_w=720
13353211,"Martina Franca, Italy","₹51,842 per night",4.9,https://a0.muscache.com/im/pictures/8ed7eebb-68ea-4d33-b223-60b5bf2df27a.jpg?im_w=720
43116934,"Ostuni, Italy","₹41,612 per night",5.0,https://a0.muscache.com/im/pictures/0fd12eb0-7e2a-4316-98b2-075e91777a64.jpg?im_w=720
9642801,"Alberobello, Italy","₹13,650 per night",New,https://a0.muscache.com/im/pictures/bfd08259-0936-4eba-b620-7a29a2fc5fcf.jpg?im_w=720
19781198,"Ostuni, Italy","₹12,723 per night",4.94,https://a0.muscache.com/im/pictures/d9a7aa28-6f6c-4766-bef2-fc7f4db02c4c.jpg?im_w=720
22538076,"Castellana Grotte, Italy","₹32,686 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-22538076/original/a20a9330-d22d-41f6-bd60-e70939ad58ac.jpeg?im_w=720
43572120,"Locorotondo, Italy","₹8,631 per night",4.96,https://a0.muscache.com/im/pictures/fe2bab8a-5ae4-4af2-af1b-d9792b7cd682.jpg?im_w=720
1794130,"Monopoli, Italy","₹41,559 per night",4.78,https://a0.muscache.com/im/pictures/c936f371-9822-43ba-8042-9d044a66e2a5.jpg?im_w=720
19772484,"Cisternino, Italy","₹9,198 per night",5.0,https://a0.muscache.com/im/pictures/8b78f446-3dfc-41c3-8a8c-2267221c0eac.jpg?im_w=720
51254140,"Selva di Fasano, Italy","₹77,896 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51254140/original/1b6ff276-447f-476c-ab91-c278e903b772.jpeg?im_w=720
27695739,"Ceglie Messapica, Italy","₹27,706 per night",5.0,https://a0.muscache.com/im/pictures/f40155eb-bdbc-49a9-818d-4e91336d4d78.jpg?im_w=720
35668583,"Alberobello, Italy","₹13,722 per night",5.0,https://a0.muscache.com/im/pictures/9570412b-224b-40f2-bbb8-889863550345.jpg?im_w=720
40335693,"Alberobello, Italy","₹31,799 per night",5.0,https://a0.muscache.com/im/pictures/8e5d5871-3c6d-4464-ae27-1f913818a9d0.jpg?im_w=720
43505776,"Castellana Grotte, Italy","₹15,071 per night",5.0,https://a0.muscache.com/im/pictures/c9b8ea47-7423-4745-ae93-2824472a3605.jpg?im_w=720
46270567,"Ostuni, Italy","₹8,758 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-46270567/original/4f8c0240-cb36-4bf0-a264-e0bcf78da3d0.jpeg?im_w=720
48441240,"Ceglie Messapica, Italy","₹5,996 per night",New,https://a0.muscache.com/im/pictures/8c4289a6-6b61-4805-a056-794da0aa93b0.jpg?im_w=720
1548958,"Martina Franca, Italy","₹7,538 per night",4.82,https://a0.muscache.com/im/pictures/f22e8174-cd4f-43e6-aea0-d5f8a5d65f3a.jpg?im_w=720
37693460,"Locorotondo, Italy","₹11,879 per night",New,https://a0.muscache.com/im/pictures/97792e2d-9856-4da5-832f-1aee288f4e31.jpg?im_w=720
43677287,"Ceglie Messapica, Italy","₹19,961 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-43677287/original/db13a6af-c408-4925-bf2a-448b3a086edd.jpeg?im_w=720
11254911,"Martina Franca, Italy","₹4,610 per night",4.92,https://a0.muscache.com/im/pictures/83e1656b-d557-4eb1-bba3-e3e54baa4f96.jpg?im_w=720
40020480,"Castellana Grotte, Italy","₹32,961 per night",New,https://a0.muscache.com/im/pictures/3a7805a9-e34a-4f83-b6da-805167ffa31b.jpg?im_w=720
732102,"Alberobello, Italy","₹10,055 per night",4.95,https://a0.muscache.com/im/pictures/ae49c942-2590-4d11-95aa-19689fd0891c.jpg?im_w=720
8203586,"Locorotondo, Italy","₹4,711 per night",4.91,https://a0.muscache.com/im/pictures/336597f6-6941-4f12-a2c2-510cc50a1789.jpg?im_w=720
49870535,"Francavilla Fontana, Italy","₹35,668 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49870535/original/a6e2d29e-38c4-4ac0-97e3-710f7d18afc6.jpeg?im_w=720
44143792,"Locorotondo, Italy","₹11,878 per night",4.78,https://a0.muscache.com/im/pictures/ef34f613-bdd9-4c8e-b9dd-e5be8b7ad05b.jpg?im_w=720
324407,"Martina Franca, Italy","₹8,244 per night",4.63,https://a0.muscache.com/im/pictures/miso/Hosting-324407/original/c32cfea9-bce6-4353-a255-bd5ce28aba04.jpeg?im_w=720
