id,name,price,rating,img_link
20294696,"Marrakesh, Morocco","₹30,437 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-20294696/original/ad837d9f-ca59-4ca0-8967-00262900cd2d.jpeg?im_w=720
35741196,"Marrakesh, Morocco","₹3,012 per night",4.92,https://a0.muscache.com/im/pictures/3e8c8717-521e-4a08-a170-078fc3ea66f1.jpg?im_w=720
5986639,"Marrakesh, Morocco","₹13,529 per night",4.96,https://a0.muscache.com/im/pictures/75809262/ce17b240_original.jpg?im_w=720
15896469,"Marrakech, Morocco","₹3,452 per night",4.6,https://a0.muscache.com/im/pictures/9fd066f5-3728-43b7-b5e1-d323bef3b167.jpg?im_w=720
8076575,"Marrakech, Morocco","₹22,714 per night",4.91,https://a0.muscache.com/im/pictures/107777197/e41b43ae_original.jpg?im_w=720
7236075,"Marrakech, Morocco","₹5,780 per night",4.75,https://a0.muscache.com/im/pictures/91770839/bb406c6c_original.jpg?im_w=720
5193653,"Marrakesh, Morocco","₹4,089 per night",4.71,https://a0.muscache.com/im/pictures/66769710/e25d1e98_original.jpg?im_w=720
40153383,"Marrakech, Morocco","₹6,133 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-40153383/original/56b5e3fe-0fb2-49b8-85f4-ef80cf45811f.jpeg?im_w=720
15226269,"Marrakesh, Morocco","₹9,996 per night",4.72,https://a0.muscache.com/im/pictures/e9ae532c-9846-4079-a25c-21b2777f534a.jpg?im_w=720
564974207254905808,"Marrakesh, Morocco","₹6,473 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-564974207254905808/original/288eefcb-3f05-4246-ba10-8f1bf7d600e9.jpeg?im_w=720
40427543,"Marrakesh, Morocco","₹2,044 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-40427543/original/55a57eee-e2e1-4913-ad1a-dc9c7044af25.jpeg?im_w=720
31366892,"Marrakesh, Morocco","₹3,913 per night",4.87,https://a0.muscache.com/im/pictures/dc3f45bf-078a-408b-bdbd-bd6d617ba06f.jpg?im_w=720
598498252120561937,"Meknes, Morocco","₹1,723 per night",4.7,https://a0.muscache.com/im/pictures/aa7310f3-9fce-489e-b8fd-1165412b2525.jpg?im_w=720
28441474,"Marrakech, Morocco","₹48,720 per night",4.89,https://a0.muscache.com/im/pictures/264dcdb0-c843-43b0-a166-9a882bf596e1.jpg?im_w=720
46367220,"Marrakesh, Morocco","₹6,074 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-46367220/original/f5a3540c-b469-47a0-b39c-a416975216b2.jpeg?im_w=720
13776273,"Marrakesh, Morocco","₹4,379 per night",4.75,https://a0.muscache.com/im/pictures/425faae9-892c-47c8-8228-29a67529f083.jpg?im_w=720
654147550811346246,"Marrakesh, Morocco","₹7,882 per night",New,https://a0.muscache.com/im/pictures/17cb06af-0862-4530-8709-affd69d9b020.jpg?im_w=720
50573074,"Marrakesh, Morocco","₹1,612 per night",New,https://a0.muscache.com/im/pictures/4a650745-8bdf-4db2-b47d-9d28b5bd78bd.jpg?im_w=720
4368097,"Mhamid, Morocco","₹1,635 per night",4.91,https://a0.muscache.com/im/pictures/54894352/50eebf57_original.jpg?im_w=720
39945093,"Marrakech, Morocco","₹3,823 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-39945093/original/154bfd0b-2eb3-44fc-8d22-f16dfe6ccb75.jpeg?im_w=720
986343,"Marrakesh, Morocco","₹7,723 per night",4.82,https://a0.muscache.com/im/pictures/15975987/864817d1_original.jpg?im_w=720
42273867,"Marrakesh, Morocco","₹3,262 per night",4.72,https://a0.muscache.com/im/pictures/8ad0e461-600b-4328-bb9d-3f8776435771.jpg?im_w=720
576906729706260745,"Marrakech, Morocco","₹6,392 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-39768680/original/857a4bc2-bc6e-45fa-a333-3cba436dadc1.jpeg?im_w=720
568689881512463971,"Marrakesh, Morocco","₹12,495 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50884667/original/337a332b-ccc8-4964-98b6-fcdd286699e5.jpeg?im_w=720
610681529289279133,"Marrakech, Morocco","₹2,090 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-610681529289279133/original/daa8809e-7f29-4399-9549-31273cccedd1.jpeg?im_w=720
608424905522285724,"Marrakesh, Morocco","₹35,434 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-608424905522285724/original/7611160c-8a0e-4899-a3cb-8078e98eec8f.jpeg?im_w=720
596764881232261851,"Marrakesh, Morocco","₹25,552 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-596764881232261851/original/44bd1791-93c1-455d-b90e-227312588ef0.jpeg?im_w=720
27929812,"Marrakesh, Morocco","₹2,610 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-27929812/original/ad04d223-0db1-4c80-a17a-09a03f71727a.jpeg?im_w=720
50021067,"Marrakech, Morocco","₹5,598 per night",4.6,https://a0.muscache.com/im/pictures/miso/Hosting-50021067/original/0970c4d8-0e2f-4afa-98df-52385378751c.jpeg?im_w=720
589713911090233603,"Marrakech, Morocco","₹33,405 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-589713911090233603/original/e0fa2ac9-dae3-4da6-b2ce-a990192893e3.jpeg?im_w=720
4819838,"Marrakesh, Morocco","₹5,174 per night",4.64,https://a0.muscache.com/im/pictures/60448169/cb7ecb57_original.jpg?im_w=720
47538935,"Marrakech, Morocco","₹4,316 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47538935/original/6f6b5f37-6843-4797-b8bd-fd06e026c50a.jpeg?im_w=720
11071259,"Marrakesh, Morocco","₹5,348 per night",4.76,https://a0.muscache.com/im/pictures/miso/Hosting-11071259/original/ca2fa769-e6f0-496e-bd1f-484c2dd37ba7.jpeg?im_w=720
608463371460522212,"Marrakech, Morocco","₹4,143 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-608463371460522212/original/65a4a8d8-5343-4e2b-86cd-861cfdb2d811.jpeg?im_w=720
34413557,"Tétouan, Morocco","₹1,817 per night",4.86,https://a0.muscache.com/im/pictures/da479b68-b438-4540-a271-823d610b1802.jpg?im_w=720
