id,name,price,rating,img_link
20998333,"Shimogyō-ku, Kyōto-shi, Japan","₹6,750 per night",4.94,https://a0.muscache.com/im/pictures/eed4289f-cd26-4595-b49a-ff299fb3895d.jpg?im_w=720
24168574,"Imabari-shi, Japan","₹11,424 per night",4.97,https://a0.muscache.com/im/pictures/0e8e51dd-adba-4b66-8e9a-ba19dacec16b.jpg?im_w=720
21206504,"Hakone-Machi, Ashigarashimo District, Japan","₹10,492 per night",4.81,https://a0.muscache.com/im/pictures/da1dcca7-e5f8-48e9-b306-4610b5b0ed61.jpg?im_w=720
7922030,"Kyōto-shi, Japan","₹4,663 per night",4.94,https://a0.muscache.com/im/pictures/152a7329-d75e-4e09-b830-bdde105bc507.jpg?im_w=720
36638849,"Chizu, Yazu-gun, Japan","₹17,195 per night",4.83,https://a0.muscache.com/im/pictures/ada362b7-c51d-4f3c-8d10-1352c319cd6c.jpg?im_w=720
24760556,"京都市, Japan","₹3,159 per night",4.79,https://a0.muscache.com/im/pictures/e235192f-b398-4e69-a196-6cc37997df29.jpg?im_w=720
32412352,"Kamakura-shi, Japan","₹21,975 per night",4.62,https://a0.muscache.com/im/pictures/ac8d80fd-38de-4c28-8319-3dfd3e15fdc0.jpg?im_w=720
36493935,"高山市, Japan","₹11,191 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-36493935/original/ff016dcf-13f5-4d83-8087-3345e85c031d.jpeg?im_w=720
34159903,"Nichinan, Japan","₹3,326 per night",4.9,https://a0.muscache.com/im/pictures/bdd72416-fba1-4156-8c01-1b6b1841047a.jpg?im_w=720
42780789,"Kyoto, Japan","₹4,249 per night",4.96,https://a0.muscache.com/im/pictures/91f9ed90-4f2d-41fb-bd5d-8dce835c4271.jpg?im_w=720
14281607,"Ishigaki-shi, Japan","₹18,142 per night",4.73,https://a0.muscache.com/im/pictures/9fe40846-244a-4794-9bfe-00401270e505.jpg?im_w=720
24147138,"Nishinari-ku, Ōsaka-shi, Japan","₹4,073 per night",4.92,https://a0.muscache.com/im/pictures/pro_photo_tool/Hosting-24147138-unapproved/original/f9c92d1f-ede8-44e6-aff3-d409bd1775d5.JPEG?im_w=720
36402142,"Kazo-shi, Japan","₹14,596 per night",4.97,https://a0.muscache.com/im/pictures/c0cc5fd8-001d-4f11-bbc7-8c1eaa68bde7.jpg?im_w=720
12332249,"東広島市, Japan","₹4,756 per night",4.91,https://a0.muscache.com/im/pictures/e6c030ad-5418-4706-849f-35cbbca52421.jpg?im_w=720
12280590,"Kyoto, Japan","₹6,734 per night",4.77,https://a0.muscache.com/im/pictures/630267d8-7f70-4bf5-afe1-d550d126ba82.jpg?im_w=720
17096213,"Kyōto-shi, Japan","₹6,295 per night",4.66,https://a0.muscache.com/im/pictures/46f68e34-9266-4263-bc66-022f0d817cff.jpg?im_w=720
18638133,"Yame-shi, Japan","₹3,473 per night",4.9,https://a0.muscache.com/im/pictures/3607b2bb-0d3f-41b4-95b2-1ec5127ddfb1.jpg?im_w=720
11284667,"Sumida, Japan","₹8,951 per night",4.98,https://a0.muscache.com/im/pictures/188cb39d-a696-436b-ba7f-3581ba3e3bac.jpg?im_w=720
34913158,"Nara, Japan","₹4,681 per night",4.96,https://a0.muscache.com/im/pictures/04f15030-baaa-4063-a343-b79be8ecaa05.jpg?im_w=720
21669180,"Shimada-shi, Japan","₹12,670 per night",4.91,https://a0.muscache.com/im/pictures/db902ba0-659a-472d-90ec-4b52847ca7c7.jpg?im_w=720
35079954,"Minami-ku, Kyoto, Japan","₹3,369 per night",4.73,https://a0.muscache.com/im/pictures/2eeae1b5-0b99-42e8-91fc-392bb2e8c7ad.jpg?im_w=720
26993227,"Kita-ku, Ōsaka-shi, Japan","₹5,258 per night",4.94,https://a0.muscache.com/im/pictures/23c7357d-2795-4317-a782-39e6f433f414.jpg?im_w=720
22959281,"松山市岩崎町, Japan","₹3,789 per night",4.82,https://a0.muscache.com/im/pictures/f790e67e-18d0-46ad-8b46-31f769015e4d.jpg?im_w=720
44507265,"Minato-ku, Osaka, Japan","₹24,481 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-44507265/original/da466171-464f-4321-a201-c6aa07860120.jpeg?im_w=720
30910428,"Kotohira-chō, Nakatado-gun, Japan","₹10,900 per night",4.71,https://a0.muscache.com/im/pictures/83e6761b-1ec8-492d-8cd3-c5060eeb98e9.jpg?im_w=720
24679261,"国頭郡, Japan","₹11,658 per night",4.71,https://a0.muscache.com/im/pictures/miso/Hosting-24679261/original/d283fb88-51bd-4ad6-8c79-37ceaac127e5.jpeg?im_w=720
33594835,"Yufu, Japan","₹7,317 per night",4.74,https://a0.muscache.com/im/pictures/704250cb-e9cf-43c2-940f-5e3f3a06f0df.jpg?im_w=720
14924033,"Hokuto, Japan","₹11,366 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-14924033/original/5f75e936-7240-44cd-b05e-89bd45292d8f.jpeg?im_w=720
36283435,"Shimoda, Japan","₹11,982 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-36283435/original/091243ca-4ecc-42d6-84ca-645b4ab95794.jpeg?im_w=720
24291401,"美作市, Japan","₹19,955 per night",4.93,https://a0.muscache.com/im/pictures/cbc3b158-d96a-4a57-a163-0c492a5d790e.jpg?im_w=720
10184721,"京都市, Japan","₹14,281 per night",4.94,https://a0.muscache.com/im/pictures/7c9bff4e-20be-4407-a921-e6b661f04f0c.jpg?im_w=720
14115212,"東大阪市, Japan","₹3,277 per night",4.89,https://a0.muscache.com/im/pictures/87486b68-a2c7-4ca4-a629-e20b305e644e.jpg?im_w=720
29644073,"Higashiyama-ku, Kyōto-shi, Japan","₹13,394 per night",4.94,https://a0.muscache.com/im/pictures/32997b63-b2f5-48e0-8067-96cd3e3ffcfd.jpg?im_w=720
14890397,"八女市, Japan","₹4,324 per night",4.96,https://a0.muscache.com/im/pictures/fbdc430a-df68-4cb8-8886-c51e51aa4790.jpg?im_w=720
35728884,"Higashiyama-ku, Kyoto, Japan","₹12,870 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-35728884/original/9f83e6c3-c5c1-434c-88dd-3dc757735f5e.jpeg?im_w=720
7869058,"Higashiyama-ku, Japan","₹19,955 per night",4.97,https://a0.muscache.com/im/pictures/100230926/d015eaf9_original.jpg?im_w=720
34184856,"高山市, Japan","₹12,970 per night",4.97,https://a0.muscache.com/im/pictures/0270f8c3-a89f-42bf-9b97-0083c29c3d06.jpg?im_w=720
9830374,"大正区, Japan","₹4,073 per night",4.84,https://a0.muscache.com/im/pictures/ad5f2fc7-5a32-4653-92e7-99c05d57b565.jpg?im_w=720
2608196,"Kitaakita  , Japan","₹2,341 per night",4.98,https://a0.muscache.com/im/pictures/5db1214f-0767-43a0-b482-a8e285775cc6.jpg?im_w=720
39234546,"Chizu, Yazu-gun, Japan","₹11,740 per night",4.87,https://a0.muscache.com/im/pictures/miso/Hosting-39234546/original/342ab57a-2057-436c-9e9e-17d28aedead9.jpeg?im_w=720
27478387,"Kita-ku, Okayama-shi, Japan","₹19,948 per night",4.96,https://a0.muscache.com/im/pictures/48dd87c9-44f1-4a25-9316-72f2eb344a67.jpg?im_w=720
19312454,"京都市, Japan","₹22,096 per night",4.89,https://a0.muscache.com/im/pictures/4c25ed8e-e276-4fed-8d09-d7475640db7f.jpg?im_w=720
45094103,"Hakone, Ashigarashimo-gun, Japan","₹16,903 per night",4.77,https://a0.muscache.com/im/pictures/miso/Hosting-45094103/original/cc18c441-bbbe-4a5b-b88b-8c9224e11de0.jpeg?im_w=720
38814266,"大阪市, Japan","₹16,812 per night",4.96,https://a0.muscache.com/im/pictures/1326aa64-a758-406c-aab8-c2d510a31397.jpg?im_w=720
34551789,"Fujiyoshidashi, Japan","₹13,913 per night",4.79,https://a0.muscache.com/im/pictures/702e1eb1-0fb0-490e-8428-3c37b8c5cc65.jpg?im_w=720
25523632,"京都市, Japan","₹10,159 per night",4.93,https://a0.muscache.com/im/pictures/20e59a1f-946a-4057-a5b1-3896ca134957.jpg?im_w=720
28318044,"Shimanto, Japan","₹5,721 per night",4.95,https://a0.muscache.com/im/pictures/1c82dabf-705f-441d-a011-f04c122790d6.jpg?im_w=720
45959045,"Totsukawa, Yoshino, Japan","₹7,317 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-45959045/original/5052f9e4-25eb-40c0-a01e-ebdd746e238a.jpeg?im_w=720
32817184,"Atami, Japan","₹12,474 per night",4.95,https://a0.muscache.com/im/pictures/52e62b44-ecbd-40b7-9eca-94aaf6ea2ac0.jpg?im_w=720
20204092,"Nagahama-shi, Japan","₹1,979 per night",4.94,https://a0.muscache.com/im/pictures/b51f6602-994f-418e-a1c4-f343598ec71d.jpg?im_w=720
40194153,"Minami-ku, Kyoto, Japan","₹10,139 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-40194153/original/af98da52-0063-4877-8815-ca22b1f4b69b.jpeg?im_w=720
46320362,"Nakijin, Kunigami District, Japan","₹12,823 per night",4.52,https://a0.muscache.com/im/pictures/e724be00-9395-4a21-9b61-e0e9e3c520ac.jpg?im_w=720
38147604,"JP, Japan","₹3,426 per night",4.88,https://a0.muscache.com/im/pictures/8f91809e-6384-4592-a383-00e6467f02b4.jpg?im_w=720
33353094,"Shinagawa City, Japan","₹8,743 per night",4.73,https://a0.muscache.com/im/pictures/aa5f37de-77e3-4524-8c40-a997e065f72e.jpg?im_w=720
17162562,"東伯郡, Japan","₹5,027 per night",4.74,https://a0.muscache.com/im/pictures/22b9a311-4116-4a22-a743-8b87834fbb4b.jpg?im_w=720
39262822,"Shimogyō-ku, Kyoto, Japan","₹1,602 per night",4.81,https://a0.muscache.com/im/pictures/8880f982-adb8-4fe3-92eb-5636915e9e76.jpg?im_w=720
30859082,"Kita-ku, Kyōto-shi, Japan","₹6,800 per night",4.95,https://a0.muscache.com/im/pictures/63ee7ddd-fa37-4ad5-bdf4-1abd43c904a1.jpg?im_w=720
38276294,"川越市, Japan","₹6,701 per night",4.97,https://a0.muscache.com/im/pictures/aae7c519-3481-4fd2-b13f-15e28010bc8a.jpg?im_w=720
26321318,"Shimogyō-ku, Kyōto-shi, Japan","₹6,528 per night",4.88,https://a0.muscache.com/im/pictures/d9afd601-7912-442f-88ca-c1dc9316f999.jpg?im_w=720
13551473,"飯田市, Japan","₹4,037 per night",4.93,https://a0.muscache.com/im/pictures/1d751a24-4575-40d8-ab14-eece6e56cda9.jpg?im_w=720
24818064,"Kita-ku, Japan","₹10,640 per night",4.99,https://a0.muscache.com/im/pictures/dcc1bd3c-f5ec-4606-929c-4e52ed912ff0.jpg?im_w=720
7468654,"Yamanouchi-machi, Japan","₹2,594 per night",4.9,https://a0.muscache.com/im/pictures/94693606/af71f429_original.jpg?im_w=720
34133398,"Hida, Japan","₹8,219 per night",4.73,https://a0.muscache.com/im/pictures/9a72acdd-0b6a-40cb-b065-4022d268b0f1.jpg?im_w=720
12897972,"Tatsuno-machi, Japan","₹4,706 per night",4.98,https://a0.muscache.com/im/pictures/d2b46ea4-7571-417a-9554-e16b313259bd.jpg?im_w=720
19399584,"南都留郡, Japan","₹3,334 per night",4.97,https://a0.muscache.com/im/pictures/1d09a6df-0346-4ec0-aac0-41c9a4674941.jpg?im_w=720
7750742,"Tamano-shi, Japan","₹2,328 per night",4.52,https://a0.muscache.com/im/pictures/37aa7219-6d7d-4b73-9b66-dba33c6fde08.jpg?im_w=720
17870822,"Shimogyō-ku, Kyōto-shi, Japan","₹6,699 per night",4.89,https://a0.muscache.com/im/pictures/82ecd0b4-a6f5-40f1-8f5d-b11f96d4898a.jpg?im_w=720
30213655,"Shimogyō-ku, Kyōto-shi, Japan","₹44,485 per night",4.9,https://a0.muscache.com/im/pictures/a1af4920-00e6-4707-90e3-6ed6226c0def.jpg?im_w=720
52557868,"Minami Ward, Kyoto, Japan","₹4,872 per night",4.78,https://a0.muscache.com/im/pictures/f9352f44-4059-4b0b-8c09-ecc570f56a92.jpg?im_w=720
23421641,"京都市, Japan","₹2,273 per night",4.93,https://a0.muscache.com/im/pictures/ddd09b98-eb19-4fad-bade-ece0c18c61d1.jpg?im_w=720
24021593,"小田原市, Japan","₹5,945 per night",4.85,https://a0.muscache.com/im/pictures/806722df-ef7e-45fb-91a0-6408669d32f6.jpg?im_w=720
21233997,"京都市中京区, Japan","₹2,751 per night",4.83,https://a0.muscache.com/im/pictures/23f9e20f-c2ed-4885-b89d-f35081aef7f7.jpg?im_w=720
30137429,"Tonosho, Shozu District, Japan","₹5,987 per night",4.92,https://a0.muscache.com/im/pictures/11cc7f3d-569d-4fe6-832f-711818fda757.jpg?im_w=720
34353680,"Tsu, Japan","₹3,991 per night",4.98,https://a0.muscache.com/im/pictures/136e2fa9-c11f-4dab-8ce2-879cda2fb56c.jpg?im_w=720
27521911,"Susaki-shi, Japan","₹16,030 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-27521911/original/4f1ad7e3-e117-4e71-a100-ebcbe66b86e2.jpeg?im_w=720
20679982,"京都市, Japan","₹13,468 per night",4.86,https://a0.muscache.com/im/pictures/d28c4afa-6b50-444a-ab4c-eb942f2305e8.jpg?im_w=720
31627627,"Takamatsu, Japan","₹8,676 per night",4.98,https://a0.muscache.com/im/pictures/84825271-a3f4-4c4c-90e4-397e11d4ab42.jpg?im_w=720
42670529,"Nachikatsuura, Higashimuro District, Japan","₹6,820 per night",4.66,https://a0.muscache.com/im/pictures/miso/Hosting-42670529/original/8054a798-28fa-4a02-9c52-dccbe6d8df30.jpeg?im_w=720
32024570,"Chichibu, Japan","₹7,982 per night",4.91,https://a0.muscache.com/im/pictures/f126c6f1-4257-4c55-8ed2-597ed2f01ec6.jpg?im_w=720
11827836,"Kyoto, Japan","₹4,796 per night",4.85,https://a0.muscache.com/im/pictures/37eb6501-0a89-443b-adc4-0b0a7ab2e8d7.jpg?im_w=720
33884566,"Tamano, Japan","₹7,902 per night",4.77,https://a0.muscache.com/im/pictures/e0c96b06-718f-40cb-aaaa-2bdfa80579c0.jpg?im_w=720
33023438,"Shinano, Kamiminochi District, Japan","₹12,372 per night",4.87,https://a0.muscache.com/im/pictures/5cd355f4-829a-4e70-b69f-daa171632fc1.jpg?im_w=720
42057707,"Taito City, Japan","₹7,672 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-42057707/original/4dc6fe27-1c3d-4492-8152-9229d5af63c4.jpeg?im_w=720
25856885,"Echizen-shi, Japan","₹3,326 per night",4.92,https://a0.muscache.com/im/pictures/34c7fe7e-fe38-4a3f-89a4-7c8755c8b51a.jpg?im_w=720
13660579,"Kita-ku, Kyōto-shi, Japan","₹6,718 per night",4.95,https://a0.muscache.com/im/pictures/d23eb670-4404-49b5-9ae9-765353e5fd3d.jpg?im_w=720
22353165,"Yufu-shi, Japan","₹5,875 per night",4.73,https://a0.muscache.com/im/pictures/12054617-d88a-4fcc-9167-ebedcccb3b50.jpg?im_w=720
12997262,"Kyōto-shi, Japan","₹12,221 per night",4.94,https://a0.muscache.com/im/pictures/f6d9bd7c-a2da-4ac0-8ec9-f610c776ecf8.jpg?im_w=720
18140833,"高山市, Japan","₹13,887 per night",4.73,https://a0.muscache.com/im/pictures/d3bdbe27-e9d5-4388-aada-69660060b1b2.jpg?im_w=720
31522314,"Takahama-chō, Ōi-gun, Japan","₹14,164 per night",4.89,https://a0.muscache.com/im/pictures/25d1014a-14aa-4910-a70d-e8f8960eb3e0.jpg?im_w=720
50780651,"Hayama, Miura District, Japan","₹29,144 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-50780651/original/eaf375f5-d47c-4ab0-8bb1-58bf7a820066.jpeg?im_w=720
