id,name,price,rating,img_link
40787827,"New Delhi, India","₹1,735 per night",4.6,https://a0.muscache.com/im/pictures/26515d2c-0f74-4707-a9e5-63dac53ec593.jpg?im_w=720
33625936,"New Delhi, India","₹3,309 per night",4.67,https://a0.muscache.com/im/pictures/05c2e03c-0a20-4726-90d1-f5d3e25c2ee2.jpg?im_w=720
199325,"New Delhi, India","₹3,422 per night",New,https://a0.muscache.com/im/pictures/6456907/6636197d_original.jpg?im_w=720
9537581,"New Delhi, India","₹1,752 per night",4.97,https://a0.muscache.com/im/pictures/6329d283-cdaa-4312-bcae-02ff184720ac.jpg?im_w=720
35652038,"Dharamshala, India","₹2,482 per night",4.78,https://a0.muscache.com/im/pictures/84911399-a775-413d-9bd0-0647297dfeaa.jpg?im_w=720
14411737,"Kathmandu, Nepal","₹1,846 per night",4.91,https://a0.muscache.com/im/pictures/74d3f1e5-32c8-44e6-a13c-a258b757a9cd.jpg?im_w=720
48928327,"Manali, India","₹1,999 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-48928327/original/8f461d3e-b9bc-42d2-8ae5-30a365859d77.jpeg?im_w=720
19170005,"Anand nagar, India","₹9,024 per night",4.82,https://a0.muscache.com/im/pictures/b674621e-bbe3-44d3-9c23-9586388200a7.jpg?im_w=720
616826814855521163,"Srinagar, India","₹3,959 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-616766144193748093/original/328eae9a-5b88-4b5d-90cd-7f33ea395991.jpeg?im_w=720
13185211,"Manali, India","₹2,853 per night",4.75,https://a0.muscache.com/im/pictures/74ef65e1-8665-4aff-8ff1-965af80e2c3e.jpg?im_w=720
13380582,"Agra, India","₹1,849 per night",4.7,https://a0.muscache.com/im/pictures/5c58d5ba-7697-42ad-bd53-cb98ef3bc12c.jpg?im_w=720
51496567,"Dharamshala, India","₹1,941 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-51496567/original/2874bc45-6a6e-4488-bd8a-a9e504424227.jpeg?im_w=720
26695808,"Jaisalmer, India","₹3,652 per night",4.81,https://a0.muscache.com/im/pictures/1d7d831a-62cc-4ba2-85e9-618852f25cd6.jpg?im_w=720
46738630,"Srinagar, India","₹1,368 per night",4.65,https://a0.muscache.com/im/pictures/c1112798-d6a2-4d6b-92ea-c4bd0137d7c2.jpg?im_w=720
48117812,"Rishikesh, India","₹17,118 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-48117812/original/f2f08653-cdf7-4e21-93e3-91f7bf9e2f88.jpeg?im_w=720
624500598745215918,"Kurseong, India","₹13,694 per night",4.8,https://a0.muscache.com/im/pictures/32c1a80d-c344-4fd6-ad5b-aad85ec39b4d.jpg?im_w=720
52347034,"Gangtok city, India","₹5,086 per night",5.0,https://a0.muscache.com/im/pictures/effea4ea-58a2-4426-9e22-8e9a8f2179e8.jpg?im_w=720
596901746720345678,"Kamshet, India","₹4,279 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-596901746720345678/original/2441978e-9a03-473f-881c-e1a50e9d29cb.jpeg?im_w=720
46228360,"Lonavla, India","₹13,694 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-46228360/original/fd61eef8-5c18-4bf7-9ad5-349121d88eab.jpeg?im_w=720
618025886367096898,"Jaipur, India","₹2,950 per night",4.75,https://a0.muscache.com/im/pictures/f371a578-4bbb-4cbb-a77a-6d39c6f31d7f.jpg?im_w=720
2010269,"Jaipur, India","₹3,424 per night",4.88,https://a0.muscache.com/im/pictures/49982507/e34e437d_original.jpg?im_w=720
5500525,"New Delhi, India","₹5,649 per night",4.8,https://a0.muscache.com/im/pictures/05f715ee-c852-440a-a81e-f034349e8b1b.jpg?im_w=720
625216480862757181,"Pahalgam, India","₹4,565 per night",4.67,https://a0.muscache.com/im/pictures/2329882e-4342-45f6-8759-dc1b69c13f52.jpg?im_w=720
22911643,"Makka Wala, India","₹7,075 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-22911643/original/de378162-8681-4edb-af9b-60bf68a0a216.jpeg?im_w=720
49134101,"Rishikesh, India","₹7,874 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49134101/original/2905a43d-fbb1-4d9e-931a-df660b65b994.jpeg?im_w=720
40978661,"Udaipur, India","₹4,374 per night",4.6,https://a0.muscache.com/im/pictures/f1cd06d2-140b-4334-bfd6-059932e70e99.jpg?im_w=720
592342502884902586,"Srinagar, India","₹6,300 per night",4.57,https://a0.muscache.com/im/pictures/fe47eb4c-4d89-45c8-8e6b-1f1875d27575.jpg?im_w=720
41922239,"New Delhi, India","₹1,735 per night",New,https://a0.muscache.com/im/pictures/87a424c1-f577-4afa-a200-772b8b7b44ac.jpg?im_w=720
14597584,"Kathmandu, Nepal","₹4,104 per night",4.87,https://a0.muscache.com/im/pictures/912f4a5e-b9b6-4833-917c-465936983eeb.jpg?im_w=720
30867805,"Mahabaleshwar, India","₹5,135 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-30867805/original/95fa4b9c-6296-4af7-87e0-b2e6e5f63150.jpeg?im_w=720
4074862,"Jaipur, India","₹3,438 per night",4.89,https://a0.muscache.com/im/pictures/719b8cd0-fcd5-4554-a106-bf9056fbf627.jpg?im_w=720
25303597,"Mukteshwar, India","₹3,575 per night",4.82,https://a0.muscache.com/im/pictures/3cbd9f90-f16a-4114-8b1a-a4b24b3a9c02.jpg?im_w=720
52848814,"Mussoorie, India","₹6,310 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52848814/original/e4f577d9-6001-43c3-9efa-5ddfb96d12b3.jpeg?im_w=720
588067308449754755,"Kamshet, India","₹49,980 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-588067308449754755/original/ac501039-e807-4386-94dc-3b14b68b1e23.jpeg?im_w=720
23886802,"Gangtok, India","₹1,369 per night",4.89,https://a0.muscache.com/im/pictures/0b276237-5638-435a-9e4f-bca7b9df0245.jpg?im_w=720
18801165,"Meleodganj /Dharmsala , India","₹2,767 per night",4.8,https://a0.muscache.com/im/pictures/f84733a5-146f-4db3-a366-2386fb4847de.jpg?im_w=720
619016314383105343,"IN, India","₹4,565 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-616766144193748093/original/328eae9a-5b88-4b5d-90cd-7f33ea395991.jpeg?im_w=720
13301131,"Likir, India","₹3,422 per night",4.97,https://a0.muscache.com/im/pictures/bfa73947-a1ca-4ecb-8a6c-90aa1541147f.jpg?im_w=720
39513454,"Jaipur, India","₹3,058 per night",4.8,https://a0.muscache.com/im/pictures/92d429ce-bdb8-4ee9-ac05-83695d2673f6.jpg?im_w=720
21778423,"Mankandpur, India","₹1,255 per night",4.76,https://a0.muscache.com/im/pictures/cc59e5e2-26f5-456a-a6f6-376f44a54879.jpg?im_w=720
50934285,"Burwa, India","₹1,719 per night",New,https://a0.muscache.com/im/pictures/cbe4b6cf-7790-4385-99ec-07469378091d.jpg?im_w=720
24402204,"Lachung, India","₹4,907 per night",5.0,https://a0.muscache.com/im/pictures/1cfe84bf-8890-460e-b00d-39a62465e671.jpg?im_w=720
51526022,"Manali, India",₹913 per night,5.0,https://a0.muscache.com/im/pictures/d907c52a-f11d-4441-8bf2-90173a39d3ad.jpg?im_w=720
626482176442534648,"Kurseong, India","₹4,108 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-626482176442534648/original/5752b354-b442-49c5-8a99-e853cccbb458.jpeg?im_w=720
633092283785481257,"Bhimtal, India","₹14,000 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-633092283785481257/original/2aa34d58-38e1-45ed-9a46-8056c39749f8.jpeg?im_w=720
22168242,"Udaipur, India","₹4,622 per night",5.0,https://a0.muscache.com/im/pictures/2b087021-f59f-4b69-a5b1-0e7923801185.jpg?im_w=720
47917173,"Lahore, Pakistan","₹3,466 per night",4.75,https://a0.muscache.com/im/pictures/9ee6a552-f02f-451d-8bff-7c344ea2fe71.jpg?im_w=720
30620540,"Jaipur, India","₹10,212 per night",5.0,https://a0.muscache.com/im/pictures/7c107148-657d-445e-8fb6-36d9a8588a2f.jpg?im_w=720
24866246,"Pokhara, Nepal","₹7,661 per night",4.55,https://a0.muscache.com/im/pictures/718038e6-eb4f-459c-ba98-9e7e5b38011e.jpg?im_w=720
5997777,"New Delhi, India","₹5,649 per night",New,https://a0.muscache.com/im/pictures/e4504f17-1be1-446e-a5e1-fc3b60883e31.jpg?im_w=720
741163,"Kathmandu, Nepal",₹759 per night,4.84,https://a0.muscache.com/im/pictures/60555783/1cfc72de_original.jpg?im_w=720
1939198,"Pokhara Kaski , Nepal","₹1,418 per night",4.74,https://a0.muscache.com/im/pictures/c2ff7114-d970-445b-b2d7-de4e21656838.jpg?im_w=720
632871951173168065,"Dehradun, India","₹12,553 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-581487704244831301/original/2acc1712-f59b-4350-af4b-4520c542dde0.jpeg?im_w=720
10929126,"Gangtok, India","₹5,478 per night",4.97,https://a0.muscache.com/im/pictures/35e28611-cc25-4066-ac88-220da70bed9c.jpg?im_w=720
23820713,"Nathuwakhan, India","₹2,739 per night",5.0,https://a0.muscache.com/im/pictures/0c6af968-0262-44b1-ae87-17cb8364a31c.jpg?im_w=720
18305010,"Ahmedabad, India","₹1,712 per night",4.89,https://a0.muscache.com/im/pictures/27dc1e1d-a889-4c1a-843d-9070458cf239.jpg?im_w=720
50107516,"Udaipur, India","₹19,400 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50107516/original/f52b7501-f924-4c77-9d36-017ee6fd50ba.jpeg?im_w=720
