id,name,price,rating,img_link
663429428664901285,"Tethar, India","₹27,357 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-663429428664901285/original/693f6c95-8e5e-4e47-a11f-87108e867e93.jpeg?im_w=720
695426528871735962,"Lonavla, India","₹18,259 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-695426528871735962/original/a1d120d1-8ba4-4218-aa50-9a5a29106e1b.jpeg?im_w=720
685269309004919797,"Jaipur, India","₹17,118 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-685269309004919797/original/5a7049f2-c7f2-4189-ae89-cf09eccda2fa.jpeg?im_w=720
697631994784487663,"Noida, India","₹18,801 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-697631994784487663/original/cf84a505-6eac-4e3d-8ab3-31459cb6688d.jpeg?im_w=720
658401017954305610,"Jaipur, India","₹15,390 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-656308011112117377/original/045283f7-6ce6-4c91-a8fa-a815f267617a.jpeg?im_w=720
699435769779894004,"Gurgaon, India","₹2,739 per night",New,https://a0.muscache.com/im/pictures/e92276d5-d3dc-4118-a956-59c39ea6f8be.jpg?im_w=720
688883718415705099,"Nashik, India","₹10,841 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-688883718415705099/original/bce67768-3aa8-47d9-9fd2-bb3e8888bdd0.jpeg?im_w=720
51863989,"Mangar, India","₹22,822 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51863989/original/11cd0c3b-475e-4d52-a6b2-5a3b25ea8137.jpeg?im_w=720
701790451358438912,"Noida, India","₹1,551 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-701790451358438912/original/0cdd4702-4093-4836-834f-b07064fa2432.jpeg?im_w=720
682276983696913471,"Gurugram, India","₹20,998 per night",New,https://a0.muscache.com/im/pictures/b496d5d4-ec95-4f9a-bcf5-6ab1e677e023.jpg?im_w=720
696986439249483991,"Dhamni, India","₹4,792 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-696986439249483991/original/25632e41-002d-4416-af6e-b85f86bb2070.jpeg?im_w=720
53840127,"New Delhi, India","₹31,496 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53840127/original/323e18de-de15-4c8c-b494-b52e72036475.jpeg?im_w=720
683579769463821866,"Gurugram, India","₹2,935 per night",New,https://a0.muscache.com/im/pictures/7e61ea68-38c0-4617-ae0c-032c1a8d4c0b.jpg?im_w=720
696833144966212311,"Udaipur, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/4f11db0a-1339-48a3-9e0d-7fdc64a47c03.jpg?im_w=720
7673524,"Gurgaon, India","₹1,255 per night",4.7,https://a0.muscache.com/im/pictures/98218380/e24055de_original.jpg?im_w=720
698934397798396739,"Noida, India","₹1,551 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-698934397798396739/original/8f70ea97-5c51-49ef-8dd0-e4e2c8640b05.jpeg?im_w=720
616464556648947634,"Candolim, India","₹6,573 per night",4.93,https://a0.muscache.com/im/pictures/321a1e3a-2827-46f8-8966-9910c9678ca8.jpg?im_w=720
637225322309107455,"Candolim, India","₹2,609 per night",4.93,https://a0.muscache.com/im/pictures/b8a09e79-df04-405b-b2c1-938e64a53fad.jpg?im_w=720
52800305,"Assagao, India","₹44,072 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-52800305/original/3ae97076-6969-49da-8a20-f461b4b86903.jpeg?im_w=720
32318958,"Penha de França, India","₹3,830 per night",4.81,https://a0.muscache.com/im/pictures/981afb1a-07d1-42c8-9c65-1ca842f6de6a.jpg?im_w=720
54151380,"Benaulim, India","₹12,324 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54151380/original/8aec4c00-ae4b-4432-82e6-adcd7f462a74.jpeg?im_w=720
545403517134333906,"Calangute, India","₹6,391 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-545403517134333906/original/8fe3b3d4-b0bd-4aff-9836-0805244590e4.jpeg?im_w=720
51903517,"North Goa, India","₹2,396 per night",New,https://a0.muscache.com/im/pictures/3d8b4db2-0bc3-4bf7-91d7-0d34dd2bb903.jpg?im_w=720
53962843,"Nerul, India","₹70,000 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-53962843/original/0baf5958-7293-48df-9c25-3c5d23c1f297.jpeg?im_w=720
51475334,"Parra, India","₹9,148 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51475334/original/485a7c7b-9fde-434f-abe3-c7f5a1e931a0.jpeg?im_w=720
53549802,"GOA, India","₹13,694 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53549802/original/262b3701-0121-4463-a9c9-deee45f86a0b.jpeg?im_w=720
22540306,"Loutolim, India","₹6,276 per night",New,https://a0.muscache.com/im/pictures/ee793763-fe3e-480a-95bf-4e5bbf103c0b.jpg?im_w=720
599617701747542890,"Betalbatim, India","₹4,564 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-39934917/original/227ad5c1-8855-4370-9f9a-97034281c3e2.jpeg?im_w=720
34404968,"North Goa, India","₹9,700 per night",New,https://a0.muscache.com/im/pictures/5b4d3ab2-bae2-4c82-b05a-83467a5b076e.jpg?im_w=720
35296735,"South Goa, India","₹4,336 per night",4.83,https://a0.muscache.com/im/pictures/1e36056e-2f67-4ad9-aa39-0547b2cfaeff.jpg?im_w=720
39964558,"Vagator, India","₹5,860 per night",4.68,https://a0.muscache.com/im/pictures/f0f1974b-d352-4266-b651-0d8ffc2e2ec6.jpg?im_w=720
40214539,"Nerul, India","₹4,006 per night",4.55,https://a0.muscache.com/im/pictures/miso/Hosting-40214539/original/ff315eb0-995c-4dc7-8ea2-f9f13df32972.jpeg?im_w=720
619362576274259615,"Siolim, India","₹6,197 per night",4.87,https://a0.muscache.com/im/pictures/miso/Hosting-619362576274259615/original/ef79eb0d-5870-4bc1-a1af-17cb3974dc7f.jpeg?im_w=720
27497197,"Candolim, India","₹6,690 per night",4.73,https://a0.muscache.com/im/pictures/0cc71977-6c16-4f16-9462-205b152b44f6.jpg?im_w=720
52574511,"Chapora, India","₹3,424 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-52574511/original/0e99428a-2548-4f7e-ab3d-9273a25b319a.jpeg?im_w=720
21521459,"Moira, India","₹11,440 per night",4.87,https://a0.muscache.com/im/pictures/a82d541d-ae0e-48f9-ae35-510d2dfa50d3.jpg?im_w=720
53605848,"Anjuna, India","₹6,360 per night",4.95,https://a0.muscache.com/im/pictures/ba13a309-b085-41f7-bc72-5ad7c1fed9df.jpg?im_w=720
50272851,"Ponda, India","₹20,541 per night",4.82,https://a0.muscache.com/im/pictures/eedf4a06-8b85-4b4f-90fe-99965dedf3a9.jpg?im_w=720
