id,name,price,rating,img_link
49120693,"Värmdö SV, Sweden","₹13,418 per night",4.83,https://a0.muscache.com/im/pictures/ef9eb56c-f904-4c20-bf69-4f3387196a09.jpg?im_w=720
37571763,"Radovljica, Slovenia","₹5,270 per night",4.96,https://a0.muscache.com/im/pictures/4244b930-adbd-49e1-b6b6-9da38acc58e7.jpg?im_w=720
20259440,"Rovinj, Croatia","₹8,415 per night",4.81,https://a0.muscache.com/im/pictures/d5ff94a2-a68f-417e-93c6-cf5b56843fcc.jpg?im_w=720
7075800,"Muang, Thailand","₹4,282 per night",4.6,https://a0.muscache.com/im/pictures/36c21a7e-8779-49c1-9d06-a16c35686930.jpg?im_w=720
34572175,"Blato, Croatia","₹18,145 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-34572175/original/e2068f1b-5d75-439e-ad9c-1f75a7777ff0.jpeg?im_w=720
54278950,"Langed, Sweden","₹4,274 per night",5.0,https://a0.muscache.com/im/pictures/c93f327e-e4e3-4aeb-8b2f-61ee43062041.jpg?im_w=720
32731459,"Uva Province, Sri Lanka","₹3,831 per night",4.96,https://a0.muscache.com/im/pictures/e2a3cb80-a20c-4cd4-a9a0-a5959bf0e62e.jpg?im_w=720
25481362,"Kisa, Sweden","₹5,129 per night",5.0,https://a0.muscache.com/im/pictures/102784bb-64f9-4979-b499-561647c6ec50.jpg?im_w=720
41018273,"Mölten, Italy","₹15,923 per night",5.0,https://a0.muscache.com/im/pictures/2fe26517-5552-414f-bcb1-4c36507f549c.jpg?im_w=720
36793777,"Preveza, Greece","₹5,117 per night",4.93,https://a0.muscache.com/im/pictures/a6390320-fd31-4f48-b4ce-c240cff7a1dc.jpg?im_w=720
19267500,"Sigulda, Latvia","₹4,361 per night",4.53,https://a0.muscache.com/im/pictures/89a10c79-aefd-4e58-9390-aaee1eb1b9b6.jpg?im_w=720
19657666,"Vukomerić, Croatia","₹6,450 per night",4.95,https://a0.muscache.com/im/pictures/038cca06-a407-4f5c-bd9a-4463485c9749.jpg?im_w=720
44292083,"Milna, otok Brač, Croatia","₹2,903 per night",5.0,https://a0.muscache.com/im/pictures/917d5f51-64c4-4315-b3a6-504b61eda12f.jpg?im_w=720
1218103,"Tholaria, Greece","₹7,287 per night",4.74,https://a0.muscache.com/im/pictures/44cc638e-0a9b-4445-9ec0-d6edf9609249.jpg?im_w=720
52256836,"Ren’ai Township, Taiwan","₹1,687 per night",5.0,https://a0.muscache.com/im/pictures/05f1ca8d-266a-49ed-b6ac-74546e771598.jpg?im_w=720
37640737,"Grabovac, Croatia","₹4,252 per night",5.0,https://a0.muscache.com/im/pictures/eadeb71c-95d4-4ef9-a623-580e640a1829.jpg?im_w=720
24963746,"Laitila, Finland","₹9,449 per night",4.83,https://a0.muscache.com/im/pictures/f703c73f-3edf-4dc3-9dea-a5d5369ad91a.jpg?im_w=720
4381902,"Hambegamuwa , Sri Lanka","₹11,492 per night",4.88,https://a0.muscache.com/im/pictures/5189cc4d-c350-4cc9-b595-fa4ef79dc817.jpg?im_w=720
51115467,"Pozza di Fassa, Italy","₹13,468 per night",New,https://a0.muscache.com/im/pictures/f98c85a8-f976-4146-9499-65d5312d8b39.jpg?im_w=720
51533667,"Pompei, Italy","₹2,907 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49094460/original/ac6a0825-a48c-4133-9a90-79b2b405e831.jpeg?im_w=720
560137447273813339,"Kiruna V, Sweden","₹4,033 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-560137447273813339/original/57130d56-5ca9-47ae-98d4-dce3d44524aa.jpeg?im_w=720
28304308,"Hovmantorp, Sweden","₹12,823 per night",4.67,https://a0.muscache.com/im/pictures/891c223b-030d-46f9-a918-5d9f9cc24c04.jpg?im_w=720
35933842,"Naantali, Finland","₹18,171 per night",4.86,https://a0.muscache.com/im/pictures/5875f357-7419-438d-8391-9189d6f2dc7e.jpg?im_w=720
49188489,"Vižinada, Croatia","₹10,589 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49188489/original/8ec19ff4-f192-4cc5-bcdf-c302b1c8788f.jpeg?im_w=720
26103623,"Santa Maria del Monte, Italy","₹10,903 per night",5.0,https://a0.muscache.com/im/pictures/8c274c96-8d97-4152-a3f8-189e9f6a5346.jpg?im_w=720
602662641113434089,"Palaiokastritsa, Greece","₹9,825 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-602662641113434089/original/a72a8775-4cab-455a-a99a-ccb7c4814151.jpeg?im_w=720
5198403,"Castelnuovo Berardenga, Italy","₹3,634 per night",5.0,https://a0.muscache.com/im/pictures/64996807/8a499d6f_original.jpg?im_w=720
9856760,"Gdinj, Croatia","₹6,178 per night",4.63,https://a0.muscache.com/im/pictures/a15e84bd-1339-4b4c-b7a4-3c8e50cd4c23.jpg?im_w=720
52772603,"Wadi Rum Village, Jordan","₹1,930 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52772603/original/51122262-9458-4e68-b827-8e39d6253290.jpeg?im_w=720
42146935,"Prod, Romania","₹5,601 per night",New,https://a0.muscache.com/im/pictures/f8ca028d-340b-4c36-a74d-b2417dc35ee1.jpg?im_w=720
24934481,"Kadita, Israel","₹13,984 per night",4.78,https://a0.muscache.com/im/pictures/c05fb9aa-4a74-42dc-a6aa-6529eed4a9e1.jpg?im_w=720
12638067,"Kanha, India","₹1,140 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-12638067/original/f120e889-ca91-4c79-b3e2-52ca7dbbb13f.jpeg?im_w=720
48928270,"Sainj, India",₹912 per night,New,https://a0.muscache.com/im/pictures/miso/Hosting-48928270/original/f596c38e-187a-426e-8ad5-d24c0dc3ef12.jpeg?im_w=720
24431240,"Kittilä, Finland","₹4,452 per night",4.71,https://a0.muscache.com/im/pictures/10d8cead-330f-4276-9a31-69a33411585d.jpg?im_w=720
48454293,"Xilokeratidi, Greece","₹11,357 per night",New,https://a0.muscache.com/im/pictures/97097bad-7c95-4556-881c-e991bad2bb2e.jpg?im_w=720
28267327,"Stulpicani, Romania","₹14,835 per night",New,https://a0.muscache.com/im/pictures/8a960029-eb2e-40e9-b102-bbfaf79112c6.jpg?im_w=720
36365150,"Engan, Norway","₹17,733 per night",5.0,https://a0.muscache.com/im/pictures/b8f2289d-57ff-489b-b7b6-238b0f63baf9.jpg?im_w=720
1217192,"Tholaria, Greece","₹6,837 per night",4.87,https://a0.muscache.com/im/pictures/3878f3f5-4cf9-4afe-9fd4-0eb41df0e912.jpg?im_w=720
505638,"Certaldo, Italy","₹16,680 per night",4.9,https://a0.muscache.com/im/pictures/28424032/5841e06b_original.jpg?im_w=720
