id,name,price,rating,img_link
49480490,"Nova Dofinivka, Ukraine","₹9,253 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49480490/original/a3ec57ae-8f53-4a32-957a-9873c47e4d22.jpeg?im_w=720
542759915375511369,"Bran, Romania","₹10,964 per night",5.0,https://a0.muscache.com/im/pictures/cd112c7c-7bbd-4e4f-a13a-d697b2f5356d.jpg?im_w=720
605465637290354080,"Vlăhița, Romania","₹10,453 per night",5.0,https://a0.muscache.com/im/pictures/082eb89f-1058-413a-b22e-47c1bcaa48b6.jpg?im_w=720
52416008,"Adjara, Georgia","₹5,939 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52416008/original/27b15819-cd9f-41ad-8572-2ef7edd1931a.jpeg?im_w=720
54075486,"Manali, India","₹6,790 per night",New,https://a0.muscache.com/im/pictures/951b4577-ce58-4694-b474-519ca27c8987.jpg?im_w=720
51196856,"Tanay, Philippines","₹21,851 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-51196856/original/44576403-e430-4f83-bcd6-a413dd655385.jpeg?im_w=720
38974364,"Zemo Krikhi, Georgia","₹5,917 per night",5.0,https://a0.muscache.com/im/pictures/f4b7d9db-97bf-4c88-9192-42c788d4f134.jpg?im_w=720
640585919421216833,"Batumi, Georgia","₹10,123 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-640585919421216833/original/13c4ca18-7225-47cd-9733-e1a5f5fe601c.jpeg?im_w=720
53285278,"Kaş, Turkey","₹16,984 per night",New,https://a0.muscache.com/im/pictures/838aabbd-fbbf-4f2d-b3a2-cc12425c46ad.jpg?im_w=720
53804923,"Văratici, Romania","₹9,589 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53804923/original/d6c85e8f-e50a-4d3f-812d-303b1215e8d3.jpeg?im_w=720
53578096,"İstanbul, Turkey","₹4,967 per night",New,https://a0.muscache.com/im/pictures/9a0742c3-7ff8-42c4-b0de-d2502189ba4c.jpg?im_w=720
620808874647661953,"Örenşehir, Turkey","₹8,618 per night",4.67,https://a0.muscache.com/im/pictures/220d79f4-19b6-44fd-916e-d59f37fbabb9.jpg?im_w=720
572166102839778138,"Vorokhta, Ukraine","₹8,654 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53898779/original/3b0ed106-cf11-47e1-ac9a-a898d4ae1f87.jpeg?im_w=720
52429711,"Dalaguete, Philippines","₹13,678 per night",4.92,https://a0.muscache.com/im/pictures/7c6bd94a-39b8-4d61-bdf6-ea51d6baa0cf.jpg?im_w=720
54137085,"Lemery, Philippines","₹15,169 per night",4.6,https://a0.muscache.com/im/pictures/miso/Hosting-54137085/original/abdb1230-983b-463b-85d1-a553ccfc1bc2.jpeg?im_w=720
53867318,"Lipa, Philippines","₹24,759 per night",New,https://a0.muscache.com/im/pictures/581bf9d6-2890-4faf-bc32-197fd26f1ef0.jpg?im_w=720
607718557918388749,"Cavinti, Philippines","₹5,694 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-607718557918388749/original/b613f9f8-30c9-42bb-9d71-aaae82e3550f.jpeg?im_w=720
53060454,"Türisalu, Estonia","₹8,643 per night",4.55,https://a0.muscache.com/im/pictures/miso/Hosting-53060454/original/b4c0d4b8-1867-46f0-b20b-434e453908b2.jpeg?im_w=720
635378365036348783,"Schitu, Romania","₹8,363 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-635378365036348783/original/65dc46f5-78e7-4de9-9829-3d9636afbdc8.jpeg?im_w=720
52833556,"Seferihisar, Turkey","₹5,018 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52833556/original/95553717-05d9-4eb1-84c2-50a3dfd58095.jpeg?im_w=720
43628023,"Al Giza Desert, Egypt","₹16,465 per night",New,https://a0.muscache.com/im/pictures/7b82d82f-b32a-4c85-bbc7-f821c3a1ce5b.jpg?im_w=720
582565500460283781,"Sarpi, Georgia","₹9,103 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-582505695900823811/original/f1c9498a-a2aa-4eed-9cae-48dd44d9e77f.jpeg?im_w=720
604774797560267426,"Cavinti, Philippines","₹5,112 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-34190375/original/d5246e1f-9476-405b-8b63-25f5461a6299.jpeg?im_w=720
53529303,"Petropavlivska Borshchahivka, Ukraine","₹11,899 per night",5.0,https://a0.muscache.com/im/pictures/f0552271-196f-47cf-9a50-3a696cfa9d77.jpg?im_w=720
27831160,"Wadi Rum , Jordan","₹4,370 per night",4.78,https://a0.muscache.com/im/pictures/75cd02d0-5eb2-4dfd-aa70-2526833d495a.jpg?im_w=720
52227550,"Ta'oz, Israel","₹13,909 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52227550/original/a08fc3e6-6c1f-49d1-a086-e0c64c09f862.jpeg?im_w=720
556696574927599613,"Santo Niño, Philippines","₹7,652 per night",New,https://a0.muscache.com/im/pictures/b4f2352a-a6a6-4650-8442-0c8b2983274b.jpg?im_w=720
53394699,"Rishikesh, India","₹15,976 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52640359/original/762a0743-b6f3-4c39-a00b-73bb39b0aa9f.jpeg?im_w=720
54061110,"Sapanca, Turkey","₹17,561 per night",New,https://a0.muscache.com/im/pictures/0260e29b-ee66-4ad9-b94f-15cc9439c0e9.jpg?im_w=720
51767246,"Chorazim, Israel","₹30,669 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51767246/original/41bf67e4-a7b0-4c82-9b97-ac0d583a321b.jpeg?im_w=720
544943477490217392,"Bran, Romania","₹10,964 per night",New,https://a0.muscache.com/im/pictures/35f2881b-4242-4c39-a76e-8748ef6a7bea.jpg?im_w=720
612746821384230241,"Dauin, Philippines","₹6,332 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-612746821384230241/original/24a1254e-4910-4275-a013-f6e6786db3c1.jpeg?im_w=720
43988939,"Mesaria, Greece","₹7,939 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-43988939/original/aa559a4b-c635-4b8e-a77d-bcbfa9f920ce.jpeg?im_w=720
544107878029842074,"Chamoli, India","₹34,249 per night",New,https://a0.muscache.com/im/pictures/49702b50-57a7-4a33-98cf-bf43974e7f08.jpg?im_w=720
50285285,"Foça, Turkey","₹7,526 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50284405/original/1fd91c53-d1f9-4876-a033-412d3ae7a196.jpeg?im_w=720
