id,name,price,rating,img_link
14079305,"Sinaia, Romania","₹3,690 per night",4.85,https://a0.muscache.com/im/pictures/5550dc46-1a83-47c1-b30b-68e39f41f4f5.jpg?im_w=720
32839131,"Bansko, Bulgaria","₹13,039 per night",4.97,https://a0.muscache.com/im/pictures/f58a1c39-7d99-4394-975b-310a907c1ccd.jpg?im_w=720
53215228,"Gudauri, Georgia","₹2,779 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53215228/original/fd0e39fa-d2c3-4a20-80b2-a165ea14acd6.jpeg?im_w=720
52888772,"Gudauri, Georgia","₹6,840 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52888772/original/0146236f-5fc3-4a49-818d-8d0f5855be86.jpeg?im_w=720
30463732,"Gudauri, Georgia","₹3,602 per night",4.84,https://a0.muscache.com/im/pictures/62cc1b50-ac0c-4517-a09e-cae8d0e267d7.jpg?im_w=720
53847587,"Polyanytsya, Ukraine","₹25,949 per night",5.0,https://a0.muscache.com/im/pictures/2547db76-a6e7-4093-8fee-7f40e02894f2.jpg?im_w=720
622598314496543003,"Borovets, Bulgaria","₹7,381 per night",New,https://a0.muscache.com/im/pictures/a480c1ce-788a-4b77-8ac9-edb3d516ed88.jpg?im_w=720
38954007,"Bansko, Bulgaria","₹13,174 per night",4.79,https://a0.muscache.com/im/pictures/a297c3e6-d798-4e32-a455-5e9da91340d3.jpg?im_w=720
54031143,"Gudauri, Georgia","₹4,795 per night",4.57,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54031143/original/17195b8e-1e48-4d11-b31f-c14cae333c0f.jpeg?im_w=720
38700119,"Borovec, Bulgaria","₹1,887 per night",4.7,https://a0.muscache.com/im/pictures/07618ec6-e8d0-4537-92b7-f56ec174c1ea.jpg?im_w=720
31099910,"Gudauri, Georgia","₹2,325 per night",4.93,https://a0.muscache.com/im/pictures/25169fe5-9432-4050-b520-78df27c9f670.jpg?im_w=720
40530385,"New Gudauri, Georgia","₹4,583 per night",4.96,https://a0.muscache.com/im/pictures/6ed3572f-3cd6-4f3d-a753-ad8c55f1352e.jpg?im_w=720
31168313,"Brașov, Romania","₹17,452 per night",5.0,https://a0.muscache.com/im/pictures/e1454e84-a3b4-4925-ad8a-54301f8124db.jpg?im_w=720
23335768,"Borovets, Bulgaria","₹9,807 per night",4.82,https://a0.muscache.com/im/pictures/27b04bed-2762-46a9-8852-8170d456aff7.jpg?im_w=720
28799747,"Bansko, Bulgaria","₹3,629 per night",4.85,https://a0.muscache.com/im/pictures/d0c362cc-c22a-497d-8b04-ca575d7c4de6.jpg?im_w=720
54115464,"Verkhovyna, Ukraine","₹5,595 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54115464/original/4b0d6df1-1808-411c-85dd-d8a590ef2b50.jpeg?im_w=720
28353710,"Mestia, Georgia","₹2,462 per night",4.8,https://a0.muscache.com/im/pictures/82654a18-01b4-49fc-8e24-4239f3d789ff.jpg?im_w=720
48373376,"Gudauri, Georgia","₹5,415 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-48373376/original/91eef987-12de-4ac6-acec-f77305f3ae8e.jpeg?im_w=720
54048234,"Gudauri, Georgia","₹4,594 per night",5.0,https://a0.muscache.com/im/pictures/4e584e94-7690-4f8c-8536-9628a15b59a9.jpg?im_w=720
42014152,"Predeal, Romania","₹2,414 per night",4.92,https://a0.muscache.com/im/pictures/7b13d095-9731-435f-a197-4885413bc233.jpg?im_w=720
17297944,"Gudauri, Georgia","₹2,747 per night",4.66,https://a0.muscache.com/im/pictures/c69503ae-23cb-443b-91d7-970338f7b45a.jpg?im_w=720
41589345,"Brașov, Romania","₹18,669 per night",5.0,https://a0.muscache.com/im/pictures/7eccf4cb-892a-42b3-8be6-64eaaa084aab.jpg?im_w=720
27619808,"Mestia, Georgia","₹1,733 per night",4.93,https://a0.muscache.com/im/pictures/f29c1c9f-9950-4c63-83c1-6f3d748553ed.jpg?im_w=720
31145538,"Poiana Brasov, Romania","₹13,628 per night",4.73,https://a0.muscache.com/im/pictures/e9feb7dc-fede-4780-b6cd-884b8b84da39.jpg?im_w=720
29864627,"BG, Bulgaria","₹7,495 per night",4.8,https://a0.muscache.com/im/pictures/8903fb55-e9f7-481f-87d4-5431d8c3db14.jpg?im_w=720
50881365,"Predeal, Romania","₹5,041 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50881365/original/46e1a8bd-cac6-4a60-9ebc-79bd44345520.jpeg?im_w=720
9620897,"Sappee, Finland","₹25,322 per night",4.75,https://a0.muscache.com/im/pictures/f54c3d61-18cc-4f77-a180-64149018f143.jpg?im_w=720
40299189,"Gudauri, Georgia","₹2,144 per night",4.96,https://a0.muscache.com/im/pictures/df5383f5-128d-430e-8f33-fc455ac7fcc5.jpg?im_w=720
39257793,"Pyeongchang-gun, South Korea","₹7,077 per night",4.67,https://a0.muscache.com/im/pictures/aab5603e-525e-4c1d-b540-cd0e65e25a4c.jpg?im_w=720
21879282,"Gudauri, Georgia","₹27,418 per night",4.97,https://a0.muscache.com/im/pictures/2b0d63ad-beae-469e-9940-0b8ab171bd11.jpg?im_w=720
45608043,"Благоевград, Bulgaria","₹11,705 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-45608043/original/e8d437cc-218c-4182-958c-18917eeada05.jpeg?im_w=720
38309133,"Toplița, Romania","₹7,561 per night",4.83,https://a0.muscache.com/im/pictures/98b9cde0-ac65-4749-a5c6-ccd083db5940.jpg?im_w=720
45063235,"Mtein, Lebanon","₹7,296 per night",New,https://a0.muscache.com/im/pictures/16e8bba2-922c-442f-a93d-5b8f108941e3.jpg?im_w=720
25992217,"Imatra, Finland","₹8,904 per night",4.65,https://a0.muscache.com/im/pictures/ba4252fc-1a6e-41a8-9d48-1814f30c66f8.jpg?im_w=720
23357648,"Brașov, Romania","₹7,468 per night",4.53,https://a0.muscache.com/im/pictures/38bb7c2c-b0ed-4268-a298-219f766664b0.jpg?im_w=720
18223270,"Bakuriani, Georgia","₹2,759 per night",4.84,https://a0.muscache.com/im/pictures/b52e9226-6376-4958-8c9b-a554fa003c46.jpg?im_w=720
48459281,"Gudauri, Georgia","₹7,818 per night",4.64,https://a0.muscache.com/im/pictures/miso/Hosting-48459281/original/b5ff93cb-b659-4814-9423-b79cd4293c29.jpeg?im_w=720
568512310538932970,"Gudauri, Georgia","₹8,573 per night",4.6,https://a0.muscache.com/im/pictures/miso/Hosting-568512310538932970/original/8429ae32-7ce9-47b0-aa12-c600cc4df9fc.jpeg?im_w=720
36265949,"Gudauri, Georgia","₹4,543 per night",4.91,https://a0.muscache.com/im/pictures/5094c051-fcb0-4f5c-8b65-1328fe0f1297.jpg?im_w=720
