id,name,price,rating,img_link
11214049,"Apt, France","₹8,879 per night",4.7,https://a0.muscache.com/im/pictures/430c3eb3-c85b-4fe8-88a3-99fc4c351bfd.jpg?im_w=720
610486895960498395,"Joncherey, France","₹26,274 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-610486895960498395/original/9d3a40a0-1be6-424c-a8fe-8e9aad1fce9e.jpeg?im_w=720
34655078,"Kuta Utara, Indonesia","₹4,153 per night",4.85,https://a0.muscache.com/im/pictures/4a87e597-8472-47a8-8398-5f71bf882de9.jpg?im_w=720
563407055933369077,"Bælum, Denmark","₹6,091 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-563407055933369077/original/05757fc6-2a95-4ff7-9cd0-1b8738f0244b.jpeg?im_w=720
18818027,"Saint-Paul-lès-Monestier, France","₹11,115 per night",4.92,https://a0.muscache.com/im/pictures/e0cbdb6e-1e76-4443-a5d7-a2656a8a430c.jpg?im_w=720
44783071,"Ģibuļi Parish, Latvia","₹5,939 per night",4.91,https://a0.muscache.com/im/pictures/ce64d9e0-4072-4fb2-85f0-855aa4a48789.jpg?im_w=720
39830982,"Serendah, Malaysia","₹31,730 per night",New,https://a0.muscache.com/im/pictures/5047a0ac-8eea-46db-aff7-4dab23ad5217.jpg?im_w=720
13792634,"Scario, Italy","₹7,293 per night",4.9,https://a0.muscache.com/im/pictures/ead7b9ac-acda-4e97-a41a-4231fc35a9ce.jpg?im_w=720
17874576,"Gibasówka, Poland","₹12,535 per night",4.81,https://a0.muscache.com/im/pictures/5800a415-c40d-4298-95dc-5110a0bbecf5.jpg?im_w=720
19732857,"Kerkira, Greece","₹16,534 per night",4.89,https://a0.muscache.com/im/pictures/1d781fb5-a59f-4714-b833-95e4ed25f0aa.jpg?im_w=720
50491723,"Kolad / Roha, India","₹6,001 per night",New,https://a0.muscache.com/im/pictures/d6ce60ec-c096-47c6-a67a-9db6dd02456f.jpg?im_w=720
29001838,"Hardine, Lebanon","₹14,747 per night",5.0,https://a0.muscache.com/im/pictures/3b571760-59ee-4495-8ac8-0de421fff20d.jpg?im_w=720
43125077,"Como, Italy","₹27,180 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-43125077/original/99a4aad7-c9a1-44e5-b38f-d73879579f3f.jpeg?im_w=720
21791301,"Hikkaduwa, Sri Lanka","₹1,914 per night",4.74,https://a0.muscache.com/im/pictures/9865a0ae-7d9c-4119-9071-8dd34890e8bb.jpg?im_w=720
598165295015498912,"Bir, India","₹4,793 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-598165295015498912/original/cd34eea7-42a8-4268-a928-2c35cbc1fea7.jpeg?im_w=720
50973416,"Kyiv, Ukraine","₹1,731 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-50973416/original/ece91c0a-1bd1-488d-abc8-a65d92531a71.jpeg?im_w=720
