id,name,price,rating,img_link
17771634,"Ren’ai Township, Taiwan","₹9,458 per night",4.93,https://a0.muscache.com/im/pictures/7415898b-183d-423c-bc40-61516428a5d1.jpg?im_w=720
633639264518451806,"Tongluo Township, Taiwan","₹65,601 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-633639264518451806/original/b323ac94-78b8-48c5-8037-82949e62c95e.jpeg?im_w=720
24298937,"Hualien City, Taiwan","₹7,631 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-24298937/original/f6ed2194-6ab8-4ca1-9194-fce8034c48b4.jpeg?im_w=720
9219649,"Nantou City, Taiwan","₹4,976 per night",4.78,https://a0.muscache.com/im/pictures/8504592b-f77b-4c9c-8d59-1caeaa2985c8.jpg?im_w=720
581318113876628136,"馬公市, Taiwan","₹19,861 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-581318113876628136/original/1d68bd17-df46-4146-a9d8-fdf9ba93abb6.jpeg?im_w=720
37435748,"Puli Township, Taiwan","₹30,694 per night",New,https://a0.muscache.com/im/pictures/325ecfe2-5ee0-42ce-8361-afa83f0c2c42.jpg?im_w=720
545973943194945526,"West Central District, Taiwan","₹6,611 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53678116/original/defbbce5-32c0-433f-ac9d-4de6c77ea563.jpeg?im_w=720
14380196,"台東市, Taiwan","₹8,333 per night",4.88,https://a0.muscache.com/im/pictures/1c2e6657-f47d-4fc7-a8d5-e17322cee4c2.jpg?im_w=720
38438620,"高雄市, Taiwan","₹3,792 per night",4.64,https://a0.muscache.com/im/pictures/0d8f0f96-582c-4f23-9271-2d036f74f093.jpg?im_w=720
41847384,"West District, Taiwan","₹20,324 per night",4.96,https://a0.muscache.com/im/pictures/6817b8ea-1905-41a3-af0f-18214ca174c6.jpg?im_w=720
11724154,"Kinmen County, Taiwan","₹3,776 per night",New,https://a0.muscache.com/im/pictures/7d61eaba-561d-4a6b-af72-88f30b07c9b0.jpg?im_w=720
