id,name,price,rating,img_link
13419832,"Pantelleria, Italy","₹29,964 per night",5.0,https://a0.muscache.com/im/pictures/3109d02c-faec-4d63-b6e0-ef4727ef2ce5.jpg?im_w=720
33677931,"Pantelleria, Italy","₹36,351 per night",5.0,https://a0.muscache.com/im/pictures/52dce781-756c-4337-a478-71bf2246eda0.jpg?im_w=720
1858285,"Pantelleria, Italy","₹17,869 per night",5.0,https://a0.muscache.com/im/pictures/94f3de78-90dd-4a6f-9ed7-fb98a358768e.jpg?im_w=720
17853414,"Pantelleria, Italy","₹54,743 per night",New,https://a0.muscache.com/im/pictures/9eeb3eba-c728-4795-b06e-d984612e1564.jpg?im_w=720
5266674,"Pantelleria, Italy","₹23,742 per night",New,https://a0.muscache.com/im/pictures/65813616/85723bf2_original.jpg?im_w=720
41968023,"Pantelleria, Italy","₹22,944 per night",New,https://a0.muscache.com/im/pictures/2bb5cddb-8a2f-436e-bd98-02361759fe81.jpg?im_w=720
565150514864612341,"Pantelleria, Italy","₹10,067 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-565150514864612341/original/b2944f53-1814-46d9-985e-9361b79c6146.jpeg?im_w=720
3484654,"Pantelleria, Italy","₹27,787 per night",New,https://a0.muscache.com/im/pictures/44014978/9a505625_original.jpg?im_w=720
33963212,"Pantelleria, Italy","₹12,544 per night",New,https://a0.muscache.com/im/pictures/c6501b95-42d8-48e2-a951-048f41411eaa.jpg?im_w=720
11884111,"Pantelleria, Italy","₹21,968 per night",New,https://a0.muscache.com/im/pictures/1710b3f4-2625-4330-a1c8-fc0bcd2a5385.jpg?im_w=720
8323226,"Pantelleria, Italy","₹11,096 per night",New,https://a0.muscache.com/im/pictures/a6004f7e-dfc3-4102-87c2-c8c553bb700c.jpg?im_w=720
43977832,"Pantelleria, Italy","₹15,402 per night",New,https://a0.muscache.com/im/pictures/dbffb869-72ce-4e5e-a74a-8f5e8fb489bb.jpg?im_w=720
