id,name,price,rating,img_link
9045669,"Psematismenos, Cyprus","₹6,371 per night",4.79,https://a0.muscache.com/im/pictures/0da6afc6-55ad-4c0b-89cb-bf91fd27011b.jpg?im_w=720
575276496789565562,"Karpenisi, Greece","₹9,887 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-575276496789565562/original/1092046b-5872-4834-8f92-b273f4d92e41.jpeg?im_w=720
6683588,"Biskupice-Pulkov, Czechia","₹8,904 per night",4.94,https://a0.muscache.com/im/pictures/645ddbb5-f632-4050-99f7-8ff8469db4d3.jpg?im_w=720
50555067,"Solängen, Sweden","₹7,309 per night",5.0,https://a0.muscache.com/im/pictures/d45d0a7f-41ac-404d-9bb3-6fa4d43020e1.jpg?im_w=720
44424115,"Enköping N, Sweden","₹3,354 per night",4.75,https://a0.muscache.com/im/pictures/cebb2815-9a05-4715-8359-793329f60a27.jpg?im_w=720
6174733,"Porumbacu de Sus, Romania","₹13,139 per night",4.81,https://a0.muscache.com/im/pictures/f5174c3b-f311-4ae6-8ac7-0de253c55eab.jpg?im_w=720
50779508,"Maasi, Estonia","₹18,057 per night",5.0,https://a0.muscache.com/im/pictures/bac55b7a-f075-451e-b1dd-cfee53d19e5a.jpg?im_w=720
24771633,"Tiser, Italy","₹6,018 per night",4.83,https://a0.muscache.com/im/pictures/26c3d4dc-76a7-4811-b001-bc5bda8a1e8b.jpg?im_w=720
24769508,"Emprosneros, Greece","₹5,406 per night",4.71,https://a0.muscache.com/im/pictures/68d33b10-3b16-49e8-b3e5-10cf80eb7d16.jpg?im_w=720
16357591,"Perugia, Italy","₹10,708 per night",5.0,https://a0.muscache.com/im/pictures/96fe2212-fcbf-498a-b99f-7a071b97dcde.jpg?im_w=720
48249244,"Skoghall, Sweden","₹7,694 per night",4.79,https://a0.muscache.com/im/pictures/d06e0c5c-c0e7-4045-9541-de9c463357f3.jpg?im_w=720
16584018,"Dębina, Poland","₹16,371 per night",4.93,https://a0.muscache.com/im/pictures/3f82417b-7ea0-41bf-a2ee-a10ab5074850.jpg?im_w=720
43851051,"Casamaina, Italy","₹5,269 per night",4.67,https://a0.muscache.com/im/pictures/5c96d7e0-2374-4cd2-b19c-f2c40e6de70f.jpg?im_w=720
48640051,"Masseris, Italy","₹16,489 per night",5.0,https://a0.muscache.com/im/pictures/ff1c689b-6cf3-4dad-9fe3-b0c5d6714b94.jpg?im_w=720
31424897,"Hulterstad, Sweden","₹4,531 per night",4.85,https://a0.muscache.com/im/pictures/209d9af9-cae1-40c1-984e-b75008b54e49.jpg?im_w=720
53843119,"Mogliano, Italy","₹24,374 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53843119/original/071baa97-2f87-4fc8-86a4-d59ae543af58.jpeg?im_w=720
18627044,"Storkow (Mark), Germany","₹2,727 per night",4.61,https://a0.muscache.com/im/pictures/10608f3f-2db2-4908-b644-2298fd938da0.jpg?im_w=720
7599689,"Kungälv C, Sweden","₹7,694 per night",4.97,https://a0.muscache.com/im/pictures/cf938235-131e-4c44-982f-7a497f4f56ad.jpg?im_w=720
11772098,"Berlin, Germany","₹10,176 per night",4.86,https://a0.muscache.com/im/pictures/5e9e5a40-2fe2-423e-8124-fc7ea5fd073a.jpg?im_w=720
594169295735505650,"Falatados, Greece","₹18,715 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-594169295735505650/original/5f99b4a2-d230-4294-89dd-e9a8d928ecd2.jpeg?im_w=720
12163487,"Gabonjin, Croatia","₹22,894 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-12163487/original/3cfa4c1b-5cec-44be-a4a7-14fdaeb737c1.jpeg?im_w=720
40156844,"Costalissoio, Italy","₹10,903 per night",4.81,https://a0.muscache.com/im/pictures/0d209ec4-37f9-4608-b21a-9794104ebc5a.jpg?im_w=720
40883245,"Cerovac Vukmanićki, Croatia","₹8,347 per night",New,https://a0.muscache.com/im/pictures/1eba5547-4059-4318-8b28-8d35150f0854.jpg?im_w=720
24114702,"Borgholm, Sweden","₹8,569 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-24114702/original/11f7693c-c925-4748-82f8-cf528e3d420b.jpeg?im_w=720
6307678,"Cortona, Italy","₹22,714 per night",5.0,https://a0.muscache.com/im/pictures/78801804/9b6a4839_original.jpg?im_w=720
49342912,"Ystad M, Sweden","₹8,163 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49342912/original/db2424f7-c3b1-4983-bd09-700cfcb61218.jpeg?im_w=720
639668016240263097,"Capoville, Italy","₹51,830 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639668016240263097/original/f4a61db6-d5a0-4782-9516-1dcc24634aaa.jpeg?im_w=720
16736488,"Nordwestuckermark, Germany","₹14,331 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-16736488/original/e233844c-806a-4e7c-979f-93dd0faa7de0.jpeg?im_w=720
36538295,"Świecie, Poland","₹5,465 per night",5.0,https://a0.muscache.com/im/pictures/c32198a8-2ce1-4f92-b117-397d6de95972.jpg?im_w=720
27679209,"Topolia, Greece","₹4,634 per night",4.91,https://a0.muscache.com/im/pictures/da005512-c8e9-4d03-af0c-2181d54de9db.jpg?im_w=720
13812604,"Sandviken, Sweden","₹5,031 per night",4.79,https://a0.muscache.com/im/pictures/9791dd9a-046f-4340-a39f-ceea26d45131.jpg?im_w=720
604310993492721077,"Kosewo, Poland","₹7,171 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-604310993492721077/original/094e26a2-ae5f-4e14-88aa-960ad2a6324f.jpeg?im_w=720
5735801,"Pieszowola, Poland","₹1,970 per night",4.95,https://a0.muscache.com/im/pictures/71397592/23c8890c_original.jpg?im_w=720
22140234,"Valfabbrica PG, Italy","₹9,884 per night",5.0,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22140234/original/ee2bb569-6492-405d-bbf9-5e074d5f841f.jpeg?im_w=720
50971119,"Odensbacken, Sweden","₹9,488 per night",4.9,https://a0.muscache.com/im/pictures/fbe6d3d5-b9cf-422c-bb28-6169e1cdbd00.jpg?im_w=720
