id,name,price,rating,img_link
53053059,"Kumarakom, India","₹6,162 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53053059/original/e740b762-3a38-48b0-86e3-10b212b7c09a.jpeg?im_w=720
16935687,"Kumarakom, India","₹13,694 per night",New,https://a0.muscache.com/im/pictures/d0b8b3e7-0a4b-4071-bbe5-3f3c49e23049.jpg?im_w=720
28139619,"Alappuzha, India","₹39,941 per night",New,https://a0.muscache.com/im/pictures/f5684429-2049-4acc-afc9-008db38db613.jpg?im_w=720
12921263,"Srinagar, India","₹6,202 per night",New,https://a0.muscache.com/im/pictures/d5c0a348-c1ee-4e05-8c14-950cc7b08b33.jpg?im_w=720
24927850,"Srinagar, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/de017887-eaf2-41e1-90f8-f2c0d23d71c1.jpg?im_w=720
51313833,"Jezierze, Poland","₹7,622 per night",4.89,https://a0.muscache.com/im/pictures/32f1af4d-804f-438a-bc94-80e6b90c48fc.jpg?im_w=720
53431999,"Rastište, Serbia","₹7,268 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-53431999/original/4aa199ae-7574-4de6-b27b-0e574a465620.jpeg?im_w=720
51855259,"Bajina Bašta, Serbia","₹10,721 per night",5.0,https://a0.muscache.com/im/pictures/687a7c9c-7a1a-4d62-8ede-dcb16c28c964.jpg?im_w=720
43659163,"Perućac, Serbia","₹8,359 per night",New,https://a0.muscache.com/im/pictures/533cf840-e07a-4b56-85e9-7ca802c9786c.jpg?im_w=720
51952034,"Cavinti, Philippines","₹2,598 per night",4.64,https://a0.muscache.com/im/pictures/97f9d0cd-6218-4c2b-82cc-eb2e3f8810bc.jpg?im_w=720
6793322,"Beograd, Serbia","₹5,493 per night",4.56,https://a0.muscache.com/im/pictures/prohost-api/Hosting-6793322/original/23ec8003-232a-4580-8a0f-6316926ff7cd.png?im_w=720
43137202,"Espoo, Finland","₹42,236 per night",New,https://a0.muscache.com/im/pictures/57e4e34b-a4f3-4a32-b8d6-abec6e3478e4.jpg?im_w=720
26164243,"Iława, Poland","₹4,865 per night",5.0,https://a0.muscache.com/im/pictures/f49e82a8-8d29-4500-9128-d38c287f3900.jpg?im_w=720
45169567,"Bratislava, Slovakia","₹25,440 per night",4.83,https://a0.muscache.com/im/pictures/545a2c1b-3961-400a-b05a-8027ee9513d1.jpg?im_w=720
43608578,"Pieksämäki, Finland","₹27,257 per night",New,https://a0.muscache.com/im/pictures/c3c93edd-9f9f-4e71-a6e1-e0c23459d8bb.jpg?im_w=720
22311888,"Bedong, Malaysia","₹12,299 per night",New,https://a0.muscache.com/im/pictures/ed6b30cd-c090-4100-8ef3-1723ea8f2756.jpg?im_w=720
43406994,"Vilnius, Lithuania","₹11,811 per night",New,https://a0.muscache.com/im/pictures/81f5934a-9e02-43e6-b230-e813622bf6cc.jpg?im_w=720
45998507,"Belgrade, Serbia","₹7,188 per night",4.95,https://a0.muscache.com/im/pictures/412c9866-3088-4282-9430-aecb1470aadb.jpg?im_w=720
42227515,"Jokkmokk, Sweden","₹34,151 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-42227515/original/42f0ef61-7210-4cc0-84f3-d433b6ce0ad9.jpeg?im_w=720
