id,name,price,rating,img_link
40299189,"Gudauri, Georgia","₹2,144 per night",4.96,https://a0.muscache.com/im/pictures/df5383f5-128d-430e-8f33-fc455ac7fcc5.jpg?im_w=720
40363581,"Gudauri, Georgia","₹3,916 per night",4.71,https://a0.muscache.com/im/pictures/45e619c3-bd95-43e5-9aa7-e7b44a306f0a.jpg?im_w=720
21879282,"Gudauri, Georgia","₹27,418 per night",4.97,https://a0.muscache.com/im/pictures/9cbf38f7-8f9d-42e7-b505-4c44ac9d688b.jpg?im_w=720
19398718,"Mestia, Georgia",₹912 per night,4.54,https://a0.muscache.com/im/pictures/a575f9be-7dbe-4dd3-8be5-eef2b836104e.jpg?im_w=720
54013051,"Gudauri, Georgia","₹7,342 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-54013051/original/a03fbb8a-311b-43a7-8ed3-49dcbf9b55bb.jpeg?im_w=720
29363757,"Gudauri, Georgia","₹5,039 per night",4.83,https://a0.muscache.com/im/pictures/b5084b48-62a8-4ec0-aff7-41fa4a59de18.jpg?im_w=720
51053745,"Bakuriani, Georgia","₹3,117 per night",5.0,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51053745/original/56fc0005-bb46-4d2e-8165-89c6279b8a17.jpeg?im_w=720
40048049,"Bakuriani, Georgia","₹2,474 per night",4.72,https://a0.muscache.com/im/pictures/f2e81bfa-1734-4798-ac06-11bc8859e112.jpg?im_w=720
53016902,"Gudauri, Georgia","₹3,996 per night",4.69,https://a0.muscache.com/im/pictures/f6a6639b-902b-41c2-8fe3-629c983a2160.jpg?im_w=720
31839577,"Gudauri, Georgia","₹4,959 per night",4.97,https://a0.muscache.com/im/pictures/7bf09f4c-027e-4556-8a21-a342d7172f67.jpg?im_w=720
32634183,"Gudauri, Georgia","₹3,648 per night",4.79,https://a0.muscache.com/im/pictures/77c03798-6447-4aaa-b472-471e4e54650b.jpg?im_w=720
39641218,"Gudauri, Georgia","₹2,962 per night",5.0,https://a0.muscache.com/im/pictures/6fe02343-16a3-41f2-94b7-f385eabb3752.jpg?im_w=720
