id,name,price,rating,img_link
39784584,"New Delhi, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/b14a245e-0777-4ca8-962d-091287027bc6.jpg?im_w=720
10255284,"New Delhi, India","₹2,783 per night",New,https://a0.muscache.com/im/pictures/ed0e035f-87ef-4995-a64c-521f7641c439.jpg?im_w=720
8818491,"New Delhi, India","₹9,727 per night",New,https://a0.muscache.com/im/pictures/f9c49bd1-3e51-422b-82b9-8ded2ddafd30.jpg?im_w=720
22931585,"New Delhi, India","₹4,930 per night",New,https://a0.muscache.com/im/pictures/079be8e3-97b1-4320-b7db-f91d69d462d9.jpg?im_w=720
31617981,"New Delhi, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/be30e550-bcd2-4d35-964b-f8929d7beb54.jpg?im_w=720
27721067,"New Delhi, India","₹46,218 per night",5.0,https://a0.muscache.com/im/pictures/19992280-10fe-442a-95c6-7c5d0e047341.jpg?im_w=720
14595970,"New Delhi, India","₹2,867 per night",New,https://a0.muscache.com/im/pictures/23d0fdfd-06ac-427a-9f94-6eb30605f7b7.jpg?im_w=720
35950859,"Gurugram, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/398bcdd0-e275-4cae-98e1-8d3f2fcb5aec.jpg?im_w=720
13985909,"New Delhi, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/c3ce67f5-fad2-40e4-b8b1-4075875a9634.jpg?im_w=720
10696411,"Noida, India","₹3,098 per night",4.67,https://a0.muscache.com/im/pictures/43c76887-dd10-44e5-bc5b-03e8f536b52c.jpg?im_w=720
24203347,"New Delhi, India","₹1,997 per night",New,https://a0.muscache.com/im/pictures/1676a6dc-5f00-4eef-91b7-1a71ef5be42b.jpg?im_w=720
43071957,"New Delhi, India","₹1,541 per night",New,https://a0.muscache.com/im/pictures/ef9fc24f-a65b-4be4-8489-f6a3246bd4e3.jpg?im_w=720
38224236,"Gurugram, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/56c687c3-734d-4cbf-acf3-4b2275c99230.jpg?im_w=720
544600906974928933,"New Delhi, India","₹1,027 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-544600906974928933/original/e195e69f-840c-4afd-a49d-885bf030f222.jpeg?im_w=720
10440912,"Gurgaon, India","₹2,881 per night",New,https://a0.muscache.com/im/pictures/121cd026-8de7-4147-8c3d-d602be14bd6b.jpg?im_w=720
41141959,"Gurugram, India","₹1,426 per night",New,https://a0.muscache.com/im/pictures/b69592bd-8059-4ec5-9c97-ad1f333f1b3c.jpg?im_w=720
19773233,"New Delhi, India","₹4,108 per night",New,https://a0.muscache.com/im/pictures/70624a3c-3d39-4596-81f2-a1504a5c790a.jpg?im_w=720
307136,"New Delhi, India","₹3,424 per night",5.0,https://a0.muscache.com/im/pictures/3731697/dfab1bc4_original.jpg?im_w=720
