id,name,price,rating,img_link
11334773,"Sisco, France","₹14,088 per night",4.87,https://a0.muscache.com/im/pictures/781e2791-6ee2-4781-9b8d-13c870b174c0.jpg?im_w=720
12045673,"Vasiliki, Greece","₹13,590 per night",4.96,https://a0.muscache.com/im/pictures/b56c080d-eefa-49bd-8f16-876840b49f38.jpg?im_w=720
43400524,"Vetice, Italy","₹50,945 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-43400524/original/e69279f3-7f92-4a38-8ee4-cd681fa4efbb.jpeg?im_w=720
50824052,"Albertville, France","₹7,066 per night",New,https://a0.muscache.com/im/pictures/ffd3fcde-8512-4a35-8963-e12758dfd413.jpg?im_w=720
13227757,"Lourmarin, France","₹17,816 per night",4.96,https://a0.muscache.com/im/pictures/f21311cd-6345-4434-9dcf-5de5b0854cf5.jpg?im_w=720
44059702,"Oberwesel, Germany","₹25,326 per night",New,https://a0.muscache.com/im/pictures/4ac28de7-0f53-4905-a713-640e8858befa.jpg?im_w=720
14552394,"Český Krumlov, Czechia","₹20,086 per night",4.89,https://a0.muscache.com/im/pictures/aa82d752-4869-4692-a1a8-a892073606ae.jpg?im_w=720
51736980,"Sainte-Tulle, France","₹7,281 per night",4.64,https://a0.muscache.com/im/pictures/miso/Hosting-51736980/original/a281acb2-c51d-47a8-82af-e9776535f1b7.jpeg?im_w=720
32068806,"Santa Caterina Dello Ionio Marina, Italy","₹7,248 per night",New,https://a0.muscache.com/im/pictures/2b415b9a-6b9f-46a9-8c11-0b49a1909ff1.jpg?im_w=720
13737546,"Monteroni D'arbia, Italy","₹25,187 per night",5.0,https://a0.muscache.com/im/pictures/303c3fd0-8bd0-4340-a5e3-388296da6564.jpg?im_w=720
44586994,"Civita Castellana, Italy","₹11,845 per night",New,https://a0.muscache.com/im/pictures/e8b9b1b5-e6b3-47b7-94e6-f6549cac30da.jpg?im_w=720
19307430,"Rodos, Greece","₹12,751 per night",4.95,https://a0.muscache.com/im/pictures/f075b089-c2a5-47df-a502-31718011bd14.jpg?im_w=720
48026754,"Kalymnos, Greece","₹14,496 per night",New,https://a0.muscache.com/im/pictures/86856410/f09b8466_original.jpg?im_w=720
45721011,"Chaintré, France","₹18,663 per night",5.0,https://a0.muscache.com/im/pictures/f1dfcfb2-0b94-4771-b36a-030384440e28.jpg?im_w=720
2190311,"Castello di Tocchi, Italy","₹7,713 per night",New,https://a0.muscache.com/im/pictures/29614399/322a3661_original.jpg?im_w=720
41850323,"Todi, Italy","₹1,10,305 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-41850323/original/c30bb6cd-7206-4b5a-afef-6b0387817d54.jpeg?im_w=720
39290877,"Piano di Sorrento, Italy","₹47,307 per night",New,https://a0.muscache.com/im/pictures/c7190224-8f53-4295-9997-fca4e73db5fe.jpg?im_w=720
6180574,"Capodacqua, Italy","₹1,19,086 per night",New,https://a0.muscache.com/im/pictures/77011589/38ca1264_original.jpg?im_w=720
10396290,"Terrasini, Italy","₹12,655 per night",4.67,https://a0.muscache.com/im/pictures/30e72f83-de76-49ee-b6bb-8242c71914ee.jpg?im_w=720
43512941,"Châtel-sur-Moselle, France","₹12,147 per night",New,https://a0.muscache.com/im/pictures/19610c90-8338-43da-9371-3e2d95d9751e.jpg?im_w=720
9008823,"Tallinn, Estonia","₹13,249 per night",4.8,https://a0.muscache.com/im/pictures/00547456-38fd-45f6-92e8-e951561287f1.jpg?im_w=720
21524589,"Licciana Nardi, Italy","₹43,136 per night",New,https://a0.muscache.com/im/pictures/c06d6b57-ed17-4938-8dd8-c61f01191d8d.jpg?im_w=720
6819527,"Torre Mozza, Italy","₹7,248 per night",4.75,https://a0.muscache.com/im/pictures/89692338/fb425ef8_original.jpg?im_w=720
10111701,"Montbellet, France","₹67,949 per night",New,https://a0.muscache.com/im/pictures/af925ab2-aa17-4f61-9df5-4d3db54346c0.jpg?im_w=720
36551854,"Conversano, Italy","₹9,105 per night",5.0,https://a0.muscache.com/im/pictures/cf435242-058f-480f-b0e8-cb9112519e38.jpg?im_w=720
50208552,"Bassiano, Italy","₹10,059 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50208552/original/41566715-528b-49ad-be27-26c127c2f073.jpeg?im_w=720
50394338,"Amsterdam, Netherlands","₹10,872 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50394338/original/8a93c11b-3de1-4f9f-8a6c-5963d6d95647.jpeg?im_w=720
28380399,"Kea Kithnos, Greece","₹40,769 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-28380399/original/79a479d0-1742-4f57-8f1e-649e5cfa348c.jpeg?im_w=720
17051767,"Potsdam, Germany","₹22,551 per night",5.0,https://a0.muscache.com/im/pictures/1cfcbfc6-acbe-4d74-aeac-f68e9ed6a461.jpg?im_w=720
13836067,"Novigrad, Croatia","₹8,574 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-13836067/original/06391117-304a-40de-92c1-972908731ed8.jpeg?im_w=720
30141053,"Paciano, Italy","₹62,798 per night",New,https://a0.muscache.com/im/pictures/5d026abd-25a9-4301-a4b2-536661f02ef3.jpg?im_w=720
45982576,"Capodacqua, Italy","₹13,590 per night",New,https://a0.muscache.com/im/pictures/8758b5c7-e814-4f75-b238-0ec49fc309cc.jpg?im_w=720
14097541,"Novigrad, Croatia","₹4,049 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-14097541/original/da65ea5a-8d15-4c71-a314-e9d4cd116583.jpeg?im_w=720
41784827,"Marina di Ginosa, Italy","₹6,849 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-41784827/original/8c6a74ce-e419-412d-9f49-c661a0370e9e.jpeg?im_w=720
50884955,"Amsterdam, Netherlands","₹87,171 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50884955/original/e480eed6-49fb-4b1e-b8cd-d4d82fc16b0d.jpeg?im_w=720
7063986,"Positano, Italy","₹65,457 per night",4.99,https://a0.muscache.com/im/pictures/89618319/fefce027_original.jpg?im_w=720
23736187,"Barano D'ischia, Italy","₹4,144 per night",5.0,https://a0.muscache.com/im/pictures/c41f6fe8-e554-4067-8b52-f8483f9a68d7.jpg?im_w=720
25796473,"Kefalos, Greece","₹53,764 per night",New,https://a0.muscache.com/im/pictures/567cecc6-9199-494d-a84b-c376d56cdd86.jpg?im_w=720
21957424,"Vernazza, Italy","₹36,551 per night",4.91,https://a0.muscache.com/im/pictures/ae08fa2b-2a9d-4dc0-989d-f229f7e9e62f.jpg?im_w=720
49845727,"Galatone, Italy","₹18,029 per night",New,https://a0.muscache.com/im/pictures/4c6c9239-3134-4aa6-a2a0-9f95f41be475.jpg?im_w=720
12341904,"IT, Italy","₹5,820 per night",New,https://a0.muscache.com/im/pictures/6b211a27-7847-4f6f-a5c4-203cffed747b.jpg?im_w=720
7182812,"Grigorievka, Kyrgyzstan","₹2,718 per night",4.8,https://a0.muscache.com/im/pictures/91143823/56598178_original.jpg?im_w=720
2041675,"Calolziocorte, Italy","₹45,299 per night",New,https://a0.muscache.com/im/pictures/27976148/d2f265f0_original.jpg?im_w=720
51234810,"Joshua Tree, California, US","₹28,344 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-51234810/original/13adc83e-212b-4471-b6e9-221a464cfc05.jpeg?im_w=720
51236591,"Joshua Tree, California, US","₹28,344 per night",4.88,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51236591/original/5fddab0b-6271-4527-9874-12e2c69d54d8.jpeg?im_w=720
