id,name,price,rating,img_link
21255827,"Kumarakom, India","₹1,712 per night",4.78,https://a0.muscache.com/im/pictures/f68dae18-707d-40ea-993c-93b8b1ed0b6e.jpg?im_w=720
53763458,"Karkala, India","₹3,538 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53763458/original/9301d556-6bc4-40cf-897d-a74ca1dbfb8d.jpeg?im_w=720
53584424,"Siolim, India","₹1,141 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53584424/original/2c311fe0-0850-47be-b91d-0542172f78b2.jpeg?im_w=720
47842388,"Srinagar, India","₹7,774 per night",4.9,https://a0.muscache.com/im/pictures/e1aec2c1-abe4-4e06-810c-83eef5f27bc2.jpg?im_w=720
53539416,"Lonavla, India","₹36,518 per night",New,https://a0.muscache.com/im/pictures/22cf45ff-7b98-45cb-8709-526a268a1912.jpg?im_w=720
48612703,"Alappuzha, India","₹5,135 per night",4.67,https://a0.muscache.com/im/pictures/b0d746c9-18ba-4b21-8a82-cde36ad89a84.jpg?im_w=720
41600503,"Panaji, India","₹3,437 per night",4.9,https://a0.muscache.com/im/pictures/75accc0b-9f91-433a-a5da-6bb06c48b13b.jpg?im_w=720
352176,"Pushkar, India",₹865 per night,4.59,https://a0.muscache.com/im/pictures/miso/Hosting-352176/original/abc2c279-3a4c-44ff-8b28-99e2a1e7c519.jpeg?im_w=720
48843817,"Sainj, India","₹1,152 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-45648132/original/51307998-5fae-4985-bbb4-ea151e0f0687.jpeg?im_w=720
52515734,"Sattal Lake, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52312520/original/d7de30a5-d45c-41ce-a95a-20d771f28884.jpeg?im_w=720
47990689,"Srinagar, India","₹8,757 per night",New,https://a0.muscache.com/im/pictures/bf355523-804b-4629-b0bb-5d33639aeb43.jpg?im_w=720
14807867,"Kodaikanal, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/86b13774-c6b5-4567-ab13-fe32119e1de4.jpg?im_w=720
20910749,"Kuttanad Taluk, India","₹2,853 per night",4.59,https://a0.muscache.com/im/pictures/b7d8fa8e-b2d2-48a5-bb2c-87e0032a0d27.jpg?im_w=720
519769702532663441,"Panaji, India","₹2,511 per night",New,https://a0.muscache.com/im/pictures/2bcb9e0e-ae2d-4c0a-976a-24cec0db990d.jpg?im_w=720
11098290,"Bhimtal, India","₹6,276 per night",New,https://a0.muscache.com/im/pictures/f76a46ab-a969-4519-b34a-457ae4f9a54e.jpg?im_w=720
50997406,"Bhimtal, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/3082779b-584e-4eb5-a2fd-65bd4ffa30de.jpg?im_w=720
678668486425650723,"Nainital, India","₹5,706 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-678668486425650723/original/8a883b61-8d64-4e89-bc95-c488d08eb7dd.jpeg?im_w=720
41794724,"Kodaikanal, India","₹2,511 per night",4.67,https://a0.muscache.com/im/pictures/839f424d-bb4c-46bf-b4ec-2da702b9069e.jpg?im_w=720
650627749297607526,"Kangra, India","₹3,195 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-650627749297607526/original/7156f680-b6a3-4a91-a96f-739f98116982.jpeg?im_w=720
15909457,"Arambol, Goa, India, India","₹1,530 per night",4.8,https://a0.muscache.com/im/pictures/a133b705-4843-48b9-873a-cf45d120d7ec.jpg?im_w=720
31406054,"Ernakulam, India","₹2,339 per night",4.55,https://a0.muscache.com/im/pictures/d25c948e-b5e7-4a88-aa68-ab8f0e541d0f.jpg?im_w=720
53086979,"Kodaikanal, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50766034/original/f0794fc8-0fff-4685-a4d2-4bd05e619f12.jpeg?im_w=720
25929070,"Alappuzha, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/3e37794c-3c16-4f8e-b14b-93ac925cfd7a.jpg?im_w=720
28326007,"Serolsar Lake, India",₹897 per night,New,https://a0.muscache.com/im/pictures/b6ee2619-48ee-4204-a565-af5198303fb8.jpg?im_w=720
19993948,"Pushkar, India","₹9,129 per night",5.0,https://a0.muscache.com/im/pictures/b201fe7e-54fa-4d5c-b462-e30ba2449276.jpg?im_w=720
3212365,"Kochi, India","₹1,712 per night",4.91,https://a0.muscache.com/im/pictures/d57bfa82-1c56-4b23-889d-14576d51a010.jpg?im_w=720
42771382,"Kangra, India","₹6,750 per night",New,https://a0.muscache.com/im/pictures/9ec9686e-c53b-4e31-bcf7-76d486865448.jpg?im_w=720
7089063,"Srinagar, India","₹11,397 per night",New,https://a0.muscache.com/im/pictures/97f733e5-4b16-4af6-92b1-8e0d0ae2ed68.jpg?im_w=720
32795834,"Bengaluru, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/e28208f2-9ff2-4ded-a22f-3d80f1aa5eb8.jpg?im_w=720
46510561,"Bhimtal, India","₹1,655 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46510561/original/6f9150da-c551-4c2c-9cbc-f52cb4661456.jpeg?im_w=720
9760999,"Panjim, India","₹5,144 per night",4.67,https://a0.muscache.com/im/pictures/2531e723-cacb-4891-a199-18558015a8ad.jpg?im_w=720
27566038,"Panaji, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-27566038/original/cebb5eb3-85ec-496f-ac48-545e1f6109af.jpeg?im_w=720
41261607,"Vagamon, India","₹9,129 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-41261607/original/84f982a2-f3d9-4ddb-a00d-923b9b3a7c39.jpeg?im_w=720
38825133,"Kodaikanal, India","₹3,183 per night",5.0,https://a0.muscache.com/im/pictures/f8bebd7c-2438-4be9-86c2-66c13f338c4e.jpg?im_w=720
49119067,"Bhimtal, India","₹6,858 per night",4.6,https://a0.muscache.com/im/pictures/7685f7d3-f3f2-4e11-838d-5385067e7313.jpg?im_w=720
47186077,"Udaipur, India","₹1,712 per night",4.65,https://a0.muscache.com/im/pictures/2ba9f096-edc5-4102-8ab5-5c1c4af8e13b.jpg?im_w=720
677304000359934287,"Siloti Pant, India","₹3,652 per night",New,https://a0.muscache.com/im/pictures/edbaf162-4dac-42f4-a8b2-8706ba4999ee.jpg?im_w=720
20487470,"Kodaikanal , India","₹1,690 per night",4.81,https://a0.muscache.com/im/pictures/e446eef7-b692-435e-9298-f0ecbb65476b.jpg?im_w=720
25271840,"Srinagar, India","₹1,826 per night",4.62,https://a0.muscache.com/im/pictures/e4e520fc-3fa2-493f-9800-93ed9480b3c6.jpg?im_w=720
47091715,"Udaipur, India","₹1,826 per night",New,https://a0.muscache.com/im/pictures/9d7d98fc-cdad-445e-8fb9-b4e40424dde1.jpg?im_w=720
39784117,"Hubli, India","₹2,282 per night",4.67,https://a0.muscache.com/im/pictures/fedef8ac-b4f5-43cd-9cac-1a4a24d5ee36.jpg?im_w=720
