id,name,price,rating,img_link
567279458978177166,"Drumul Carului, Romania","₹10,778 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-567279458978177166/original/8c177a6d-f245-4b52-a8ba-a035e80180f8.jpeg?im_w=720
48617984,"Daegwalnyeong-myeon, Pyeongchang-gun, South Korea","₹11,242 per night",4.67,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48617984/original/6b9dbe46-4922-4c12-9daa-b408dade866f.jpeg?im_w=720
25277195,"Žabljak, Montenegro","₹4,575 per night",4.9,https://a0.muscache.com/im/pictures/997d1d46-6e50-49f7-8a63-4923b3aa6da1.jpg?im_w=720
50825495,"Murtal, Austria","₹7,145 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-50825495/original/ae4d2a75-3fbf-44a8-a83e-7a76962acd24.jpeg?im_w=720
49606538,"Žabljak, Montenegro","₹7,248 per night",4.82,https://a0.muscache.com/im/pictures/6acf3c8b-a107-4a82-98c4-3f9a088894d9.jpg?im_w=720
556028080602639558,"Maragusan, Philippines","₹8,118 per night",New,https://a0.muscache.com/im/pictures/d2f3650c-dbc8-4bbe-aea5-960f973fe582.jpg?im_w=720
49878450,"Hasle, Denmark","₹3,959 per night",5.0,https://a0.muscache.com/im/pictures/f83cf4bc-9a91-42e9-ad42-75bd217040a9.jpg?im_w=720
32863759,"Mozirje, Slovenia","₹5,637 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-32863759/original/63197e74-69a5-4388-b4b6-5ffcfea0a645.jpeg?im_w=720
41159112,"Nuwara Eliya, Sri Lanka","₹3,277 per night",4.67,https://a0.muscache.com/im/pictures/46b7bb4e-ce65-41a3-893a-f94e4bf77868.jpg?im_w=720
36106340,"Brezje, Slovenia","₹3,669 per night",4.7,https://a0.muscache.com/im/pictures/45f755a3-ce81-4358-861c-98e3551a8aa7.jpg?im_w=720
19140759,"Gietrzwałd, Poland","₹8,615 per night",4.77,https://a0.muscache.com/im/pictures/7eb7435a-c168-4b65-917f-721adbebf956.jpg?im_w=720
14412345,"Sinaia, Romania","₹4,646 per night",4.56,https://a0.muscache.com/im/pictures/d30b8d7f-7d03-4929-97da-7b66daf7f669.jpg?im_w=720
35072985,"Szigliget, Hungary","₹12,219 per night",4.79,https://a0.muscache.com/im/pictures/miso/Hosting-35072985/original/d004de9c-5491-4e1a-b41c-d38dd6c6d516.jpeg?im_w=720
596841449051427208,"Aliağa, Turkey","₹4,596 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-596841449051427208/original/b07e7fe6-ca41-4b57-92d0-16852f5ab456.jpeg?im_w=720
8726970,"praslin, Seychelles","₹4,439 per night",4.63,https://a0.muscache.com/im/pictures/d41ec22a-f3b6-4d9f-99b7-e08bb0381b15.jpg?im_w=720
16583107,"National Park Tara, Serbia","₹5,458 per night",5.0,https://a0.muscache.com/im/pictures/cc003660-fa8c-4a87-821e-36e2ba23edb5.jpg?im_w=720
38396823,"Rankwitz, Germany","₹18,419 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-38396823/original/535f18bb-15d7-43ff-a7fc-79790124f6d2.jpeg?im_w=720
586461707995407164,"Moshi Urban, Tanzania","₹7,191 per night",New,https://a0.muscache.com/im/pictures/db8ce1c4-2593-466a-b988-1f0ce681cebe.jpg?im_w=720
626943124217531356,"Ličko Lešće, Croatia","₹6,342 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-626943124217531356/original/3d974ce6-4a5f-47e8-8cc6-8b5766b6a4a8.jpeg?im_w=720
639658644879941187,"Fethiye, Turkey","₹7,939 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639658644879941187/original/5f4e2e9a-3559-49d9-af53-1efc7766c0cb.jpeg?im_w=720
31777996,"Postołów, Poland","₹5,696 per night",4.97,https://a0.muscache.com/im/pictures/f5bb1572-ae02-46f7-a86f-88e05b86eda1.jpg?im_w=720
588604806114154829,"Kecamatan Kintamani, Indonesia","₹5,007 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-588604806114154829/original/83425e78-fb23-402f-bd3d-ee8bdfa9d7ae.jpeg?im_w=720
48177823,"Glarsdorf, Austria","₹4,269 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48177823/original/16c4b6e6-9ac6-48da-923b-950589d400f6.jpeg?im_w=720
