id,name,price,rating,img_link
51030178,"Sougères-en-Puisaye, France","₹5,175 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51030178/original/faf6a0a7-78ed-4921-b0fa-b9d027442e49.jpeg?im_w=720
29097028,"South Alkham, UK","₹16,062 per night",5.0,https://a0.muscache.com/im/pictures/3c15bdca-82f0-4a79-86fd-31977fbe1d30.jpg?im_w=720
48195919,"Great Ayton, UK","₹13,849 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-48195919/original/050565c8-18aa-4dfe-8f17-4e4e2bcc7114.jpeg?im_w=720
43553799,"Great Ayton, UK","₹11,748 per night",4.99,https://a0.muscache.com/im/pictures/miso/Hosting-43553799/original/f77da07e-154c-4425-bfe2-b3f070fe3a4e.jpeg?im_w=720
20742316,"Borée, France","₹4,597 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-20742316/original/ab0804a9-a105-4b5b-b556-c6ba82e96126.jpeg?im_w=720
43900761,"East Sussex, UK","₹8,343 per night",4.86,https://a0.muscache.com/im/pictures/7a1cf4f6-34a3-47be-a14a-00e504a2f896.jpg?im_w=720
41279177,"Offham, UK","₹13,349 per night",4.84,https://a0.muscache.com/im/pictures/miso/Hosting-41279177/original/e8c1c391-db03-43c3-9dc6-4d6825caa228.jpeg?im_w=720
23795295,"Guildford, UK","₹8,031 per night",4.84,https://a0.muscache.com/im/pictures/5713b73f-44ef-4894-9750-7877e6407b86.jpg?im_w=720
21903756,"Suffolk, UK","₹6,943 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-21903756/original/930d6715-1aa4-4a58-b5b5-1729130cae63.jpeg?im_w=720
51833243,"Mirow, Germany","₹5,496 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51833243/original/86f03f27-6497-409e-ac8e-21ca4554c92b.jpeg?im_w=720
3192487,"Aix-en-Provence, France","₹4,237 per night",4.84,https://a0.muscache.com/im/pictures/60c0c3d4-b8ad-4591-aa3c-f25da56236b7.jpg?im_w=720
53777380,"Kent, UK","₹9,637 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53777380/original/4405ed58-76ec-4bc0-aa95-d705588375d7.jpeg?im_w=720
43727923,"Arcisses, France","₹4,770 per night",4.94,https://a0.muscache.com/im/pictures/44206f8b-3025-45d2-a8a4-31906521b6d6.jpg?im_w=720
11795569,"High Kelling, UK","₹14,075 per night",4.94,https://a0.muscache.com/im/pictures/e191088c-efb5-40ca-9429-2b1e2ac8c6f2.jpg?im_w=720
25735214,"North Yorkshire, UK","₹14,734 per night",4.98,https://a0.muscache.com/im/pictures/b77c324f-fe62-49ee-9aae-1d574ba7089d.jpg?im_w=720
10149264,"Medstead, UK","₹19,507 per night",4.96,https://a0.muscache.com/im/pictures/369f9a41-ed52-4938-97d6-5117781074fb.jpg?im_w=720
49946529,"North Yorkshire, UK","₹14,670 per night",4.99,https://a0.muscache.com/im/pictures/e0a641ff-76f6-48d8-b892-1acc87890113.jpg?im_w=720
48926265,"Cambridgeshire, UK","₹11,521 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-48926265/original/ef1f39fd-f2d1-4489-b07a-06284cc57074.jpeg?im_w=720
52358179,"Little Clacton, UK","₹18,739 per night",5.0,https://a0.muscache.com/im/pictures/b2c3adba-4d50-4770-88cc-934422d2c1c7.jpg?im_w=720
592356514851861094,"Grundisburgh, UK","₹10,215 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-592356514851861094/original/72109615-bfb5-40ec-b81f-79c6b9d0b77d.jpeg?im_w=720
33291869,"York, UK","₹12,849 per night",4.98,https://a0.muscache.com/im/pictures/d762a0fb-fbd7-4ae5-92ca-ab46f9725ef3.jpg?im_w=720
571628844469532626,"Carlsberg, Germany","₹3,316 per night",4.85,https://a0.muscache.com/im/pictures/083e61a6-22fe-4412-b5ff-4b02f45ac4e7.jpg?im_w=720
603175947739833056,"Kent, UK","₹20,304 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-603175947739833056/original/5830712c-a6c5-400a-81af-028bb773add1.jpeg?im_w=720
17789639,"Wangenbourg-Engenthal, France","₹3,952 per night",4.97,https://a0.muscache.com/im/pictures/625fed11-99af-47d2-8a5c-e3cd70f694c3.jpg?im_w=720
